#Coverage (X)	Coverage
1.0	99.81272781995118
2.0	99.63548807811925
3.0	99.44152760592583
4.0	99.07701568404508
5.0	98.92318496471925
6.0	98.82286058255025
7.0	98.81282814433334
8.0	98.80948399826104
9.0	98.79945156004415
10.0	98.79945156004415
11.0	98.79945156004415
12.0	98.79945156004415
13.0	98.79945156004415
14.0	98.79945156004415
15.0	98.79276326789955
16.0	98.79276326789955
17.0	98.78273082968263
18.0	98.73591278467043
19.0	98.72922449252583
20.0	98.65899742500753
21.0	98.63558840250143
22.0	98.60549108785072
23.0	98.58208206534461
24.0	98.55532889676621
25.0	98.4616928067418
26.0	98.35802427850048
27.0	98.31455037956059
28.0	98.28445306490987
29.0	98.25101160418687
30.0	98.17075209845166
31.0	98.06039527806574
32.0	98.02026552519814
33.0	98.00688894090894
34.0	98.00688894090894
35.0	98.00354479483664
36.0	97.99685650269204
37.0	97.99685650269204
38.0	97.98013577233054
39.0	97.96341504196903
40.0	97.95338260375213
41.0	97.92662943517372
42.0	97.92328528910143
43.0	97.91659699695683
44.0	97.90990870481222
45.0	97.89653212052302
46.0	97.89318797445073
47.0	97.87981139016152
48.0	97.86309065980002
49.0	97.85305822158311
50.0	97.84302578336622
51.0	97.81961676086011
