#Read position (bp)	Clipping profile
0.0	15.711852250313788
1.0	15.711852250313788
2.0	11.659494351802044
3.0	6.5357719203873055
4.0	3.200645508337816
5.0	0.9458490227720997
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.5823919670073516
31.0	3.644432490586337
32.0	7.140935987089833
33.0	10.924332078178232
34.0	12.847409001255155
35.0	10.09503317195625
