#Coverage (X)	Coverage
1.0	99.1639634819249
2.0	99.09039226833428
3.0	97.81961676086011
4.0	97.39825435575025
5.0	97.34140387252116
6.0	97.21767046784603
7.0	95.08410527371835
8.0	94.92024211617563
9.0	94.36511386817376
10.0	93.94040731699161
11.0	92.90037788850617
12.0	91.10791559375313
13.0	90.24512590709962
14.0	89.58298498478413
15.0	87.767113667525
16.0	85.58673042838511
17.0	84.60355148312878
18.0	83.82102130221048
19.0	83.04517941343678
20.0	82.67732334548373
21.0	82.25930508644618
22.0	81.24268468046685
23.0	80.96177641039361
24.0	80.47353108383774
25.0	79.78129284687155
26.0	79.20609972243588
27.0	78.54061465404808
28.0	77.25980670835702
29.0	76.46389994314953
30.0	75.43055880680869
31.0	73.9323813664181
32.0	72.19008126274956
33.0	70.76213088987727
34.0	68.45467009998997
35.0	66.50503293983881
36.0	65.01354379159281
37.0	63.695950239106445
38.0	62.23790255158345
39.0	61.642644550713975
40.0	60.3451158746614
41.0	59.5525532555262
42.0	58.231615556967526
43.0	57.11467076881918
44.0	56.32879644182858
45.0	55.10149483329432
46.0	53.68357689863893
47.0	51.07848710831689
48.0	48.15235929505401
49.0	46.39333846102398
50.0	45.156004414272815
51.0	44.2831822894024
