#Insert size (bp)	insert size
65.0	1.0
75.0	8.0
91.0	3.0
97.0	2.0
111.0	1.0
123.0	1.0
163.0	1.0
164.0	1.0
201.0	1.0
238.0	1.0
245.0	1.0
248.0	1.0
252.0	1.0
271.0	1.0
273.0	1.0
295.0	1.0
297.0	1.0
299.0	1.0
307.0	2.0
309.0	1.0
311.0	2.0
320.0	1.0
321.0	1.0
322.0	1.0
323.0	2.0
324.0	4.0
325.0	2.0
327.0	4.0
328.0	1.0
329.0	1.0
330.0	2.0
331.0	1.0
332.0	1.0
333.0	2.0
334.0	1.0
335.0	2.0
336.0	1.0
337.0	1.0
338.0	1.0
339.0	3.0
340.0	2.0
341.0	3.0
342.0	2.0
343.0	2.0
344.0	4.0
345.0	5.0
346.0	3.0
347.0	4.0
348.0	2.0
349.0	5.0
350.0	3.0
351.0	4.0
352.0	8.0
353.0	6.0
354.0	5.0
355.0	6.0
356.0	7.0
357.0	11.0
358.0	5.0
359.0	3.0
360.0	5.0
361.0	4.0
362.0	6.0
363.0	13.0
364.0	4.0
365.0	7.0
366.0	2.0
367.0	6.0
368.0	9.0
369.0	6.0
370.0	11.0
371.0	12.0
372.0	13.0
373.0	20.0
374.0	34.0
375.0	37.0
376.0	45.0
377.0	59.0
378.0	62.0
379.0	63.0
380.0	67.0
381.0	58.0
382.0	59.0
383.0	55.0
384.0	54.0
385.0	53.0
386.0	53.0
387.0	45.0
388.0	50.0
389.0	56.0
390.0	56.0
391.0	58.0
392.0	55.0
393.0	44.0
394.0	38.0
395.0	26.0
396.0	23.0
397.0	29.0
398.0	27.0
399.0	23.0
400.0	16.0
401.0	17.0
402.0	21.0
403.0	14.0
404.0	15.0
405.0	14.0
406.0	22.0
407.0	18.0
408.0	13.0
409.0	12.0
410.0	15.0
411.0	13.0
412.0	14.0
413.0	12.0
414.0	12.0
415.0	11.0
416.0	12.0
417.0	8.0
418.0	7.0
419.0	2.0
420.0	2.0
431.0	1.0
469.0	1.0
470.0	3.0
502.0	1.0
564.0	1.0
571.0	1.0
584.0	1.0
586.0	1.0
593.0	1.0
597.0	1.0
598.0	1.0
599.0	1.0
624.0	1.0
626.0	2.0
627.0	1.0
642.0	1.0
643.0	1.0
649.0	1.0
669.0	1.0
672.0	1.0
673.0	1.0
675.0	1.0
676.0	1.0
678.0	1.0
679.0	3.0
680.0	1.0
681.0	1.0
683.0	1.0
685.0	1.0
687.0	2.0
688.0	1.0
691.0	1.0
692.0	2.0
694.0	1.0
695.0	4.0
696.0	3.0
697.0	1.0
698.0	2.0
700.0	2.0
701.0	2.0
