#Coverage (X)	Coverage
1.0	54.62328194495535
2.0	28.859980603952778
3.0	19.35926161254723
4.0	12.624151422934148
5.0	10.092632846202719
6.0	7.989164966725738
7.0	6.778584088552975
8.0	6.226799986623405
9.0	5.594756378958621
10.0	5.457646389994309
11.0	5.133264220981161
12.0	4.945992040932339
13.0	4.889141557703226
14.0	4.87910911948633
15.0	4.8690766812694335
16.0	4.715245961943609
17.0	4.715245961943609
18.0	4.708557669799006
19.0	4.678460355148303
20.0	4.5747918269069885
21.0	4.5513828044008875
22.0	4.541350366183991
23.0	4.5246296358224924
24.0	4.521285489750198
25.0	4.404240377219679
26.0	4.370798916496682
27.0	4.327325017556774
28.0	4.32398087148448
29.0	4.3139484332675835
30.0	4.307260141122981
31.0	4.307260141122981
32.0	4.2938835568337765
33.0	4.2905394107614825
34.0	4.280506972544586
35.0	4.253753803966177
36.0	4.250409657893883
37.0	4.2437213657492805
38.0	4.166806006086375
39.0	4.163461860014081
40.0	4.1233321071464815
41.0	4.0564491857004725
42.0	4.039728455338974
43.0	4.03638430926668
44.0	4.012975286760579
45.0	4.009631140688285
46.0	4.009631140688285
47.0	4.002942848543682
48.0	4.002942848543682
49.0	3.8858977360131632
50.0	3.882553589940869
51.0	3.872521151723973
