#GC Content (%)	Sample
1.0	0.0024625027982986348
2.0	0.0
3.0	2.2386389075442132E-4
4.0	0.002350570852921424
5.0	0.0011193194537721064
6.0	1.1193194537721066E-4
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	3.35795836131632E-4
27.0	0.0012312513991493174
28.0	0.0015670472352809493
29.0	0.004925005596597269
30.0	0.009178419520931274
31.0	0.007723304231027537
32.0	0.007723304231027536
33.0	0.015782404298186704
34.0	0.06525632415491381
35.0	0.10902171479740319
36.0	0.11730467875531678
37.0	0.06256995746586076
38.0	0.04107902395343631
39.0	0.088202372957242
40.0	0.056973360197000215
41.0	0.07835236176404745
42.0	0.11797627042758002
43.0	0.07141258115066039
44.0	0.014775016789791807
45.0	0.007387508394895903
46.0	0.004141481978956795
47.0	0.0036937541974479513
48.0	0.002686366689053055
49.0	0.0027982986344302664
50.0	0.003246026415939109
51.0	0.010857398701589433
52.0	0.03413924334004925
53.0	0.025632415491381243
54.0	0.002238638907544213
55.0	0.021043205730915605
56.0	0.0017909111260353701
57.0	7.835236176404746E-4
58.0	0.0017909111260353706
59.0	1.1193194537721066E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
