#Coverage	Number of genomic locations
0.0	47.0
1.0	4.0
2.0	55.0
3.0	78.0
4.0	256.0
5.0	128.0
6.0	432.0
7.0	363.0
8.0	488.0
9.0	741.0
10.0	945.0
11.0	893.0
12.0	1022.0
13.0	1152.0
14.0	1095.0
15.0	1355.0
16.0	1177.0
17.0	866.0
18.0	740.0
19.0	745.0
20.0	1051.0
21.0	996.0
22.0	819.0
23.0	672.0
24.0	797.0
25.0	743.0
26.0	711.0
27.0	542.0
28.0	533.0
29.0	569.0
30.0	436.0
31.0	491.0
32.0	561.0
33.0	502.0
34.0	466.0
35.0	419.0
36.0	374.0
37.0	363.0
38.0	251.0
39.0	257.0
40.0	307.0
41.0	298.0
42.0	238.0
43.0	161.0
44.0	235.0
45.0	263.0
46.0	323.0
47.0	215.0
48.0	186.0
49.0	95.0
50.0	136.0
51.0	105.0
52.0	60.0
53.0	128.0
54.0	122.0
55.0	154.0
56.0	161.0
57.0	83.0
58.0	172.0
59.0	190.0
60.0	151.0
61.0	131.0
62.0	89.0
63.0	149.0
64.0	87.0
65.0	92.0
66.0	81.0
67.0	70.0
68.0	60.0
69.0	66.0
70.0	93.0
71.0	45.0
72.0	43.0
73.0	20.0
74.0	20.0
75.0	7.0
76.0	15.0
77.0	7.0
78.0	36.0
79.0	19.0
80.0	12.0
81.0	24.0
82.0	25.0
83.0	20.0
84.0	16.0
85.0	34.0
86.0	26.0
87.0	11.0
88.0	12.0
89.0	11.0
90.0	32.0
91.0	26.0
92.0	25.0
93.0	20.0
94.0	12.0
95.0	17.0
96.0	20.0
97.0	42.0
98.0	21.0
99.0	19.0
100.0	21.0
101.0	14.0
102.0	25.0
103.0	18.0
104.0	27.0
105.0	15.0
106.0	20.0
107.0	2.0
108.0	11.0
109.0	5.0
110.0	7.0
111.0	5.0
112.0	23.0
113.0	9.0
114.0	12.0
115.0	9.0
116.0	16.0
117.0	2.0
118.0	8.0
119.0	4.0
121.0	6.0
122.0	2.0
124.0	1.0
126.0	1.0
129.0	1.0
134.0	1.0
135.0	1.0
137.0	3.0
139.0	2.0
141.0	4.0
142.0	3.0
143.0	3.0
144.0	7.0
146.0	8.0
147.0	3.0
148.0	1.0
150.0	11.0
151.0	3.0
152.0	1.0
153.0	10.0
154.0	2.0
155.0	5.0
160.0	4.0
162.0	1.0
163.0	5.0
404.0	1.0
405.0	2.0
407.0	4.0
408.0	3.0
409.0	27.0
410.0	4.0
936.0	1.0
1649.0	1.0
6811.0	1.0
6816.0	1.0
6832.0	1.0
6846.0	1.0
6860.0	1.0
6906.0	1.0
6910.0	1.0
6911.0	1.0
6917.0	1.0
6918.0	1.0
6922.0	1.0
6925.0	1.0
6926.0	1.0
6931.0	1.0
6946.0	2.0
6958.0	1.0
6964.0	1.0
6969.0	1.0
6971.0	1.0
6973.0	1.0
6976.0	1.0
6977.0	3.0
6978.0	7.0
6979.0	7.0
6980.0	6.0
