#Insert size (bp)	insert size
11.0	1.0
67.0	1.0
70.0	1.0
83.0	1.0
91.0	1.0
96.0	1.0
101.0	1.0
105.0	1.0
106.0	1.0
107.0	1.0
110.0	1.0
119.0	1.0
120.0	1.0
123.0	3.0
124.0	1.0
127.0	1.0
128.0	1.0
130.0	1.0
133.0	1.0
134.0	1.0
135.0	1.0
136.0	1.0
137.0	2.0
139.0	1.0
140.0	3.0
144.0	1.0
147.0	4.0
148.0	1.0
149.0	1.0
150.0	2.0
152.0	2.0
153.0	1.0
154.0	1.0
155.0	2.0
156.0	1.0
157.0	2.0
158.0	1.0
160.0	4.0
161.0	6.0
162.0	2.0
163.0	7.0
164.0	4.0
165.0	1.0
166.0	3.0
167.0	1.0
168.0	1.0
169.0	2.0
172.0	3.0
174.0	1.0
176.0	4.0
177.0	1.0
178.0	3.0
180.0	18.0
181.0	2.0
183.0	1.0
184.0	2.0
185.0	2.0
186.0	1.0
188.0	2.0
189.0	3.0
190.0	2.0
191.0	3.0
192.0	5.0
193.0	3.0
194.0	1.0
195.0	2.0
196.0	2.0
197.0	2.0
201.0	4.0
202.0	2.0
203.0	1.0
205.0	5.0
206.0	1.0
207.0	2.0
208.0	3.0
209.0	2.0
210.0	6.0
211.0	5.0
212.0	1.0
213.0	2.0
214.0	3.0
215.0	3.0
216.0	5.0
217.0	3.0
218.0	4.0
219.0	1.0
220.0	2.0
221.0	5.0
222.0	3.0
223.0	1.0
224.0	2.0
225.0	2.0
226.0	4.0
227.0	2.0
229.0	1.0
230.0	6.0
231.0	4.0
232.0	2.0
233.0	4.0
234.0	2.0
236.0	2.0
237.0	1.0
238.0	1.0
239.0	2.0
240.0	4.0
241.0	4.0
242.0	3.0
244.0	7.0
245.0	7.0
246.0	2.0
247.0	19.0
248.0	8.0
249.0	2.0
250.0	12.0
251.0	7.0
252.0	2.0
253.0	6.0
254.0	4.0
255.0	4.0
256.0	12.0
257.0	3.0
258.0	2.0
259.0	3.0
260.0	7.0
261.0	6.0
262.0	2.0
263.0	9.0
264.0	4.0
265.0	1.0
266.0	2.0
267.0	3.0
268.0	2.0
269.0	4.0
270.0	2.0
271.0	1.0
272.0	3.0
274.0	2.0
275.0	4.0
276.0	8.0
277.0	4.0
278.0	3.0
279.0	4.0
280.0	7.0
281.0	5.0
282.0	5.0
283.0	3.0
284.0	2.0
285.0	1.0
286.0	4.0
287.0	6.0
288.0	2.0
289.0	4.0
290.0	2.0
291.0	6.0
