#Coverage	Number of genomic locations
0.0	3.0
1.0	50.0
2.0	9.0
3.0	201.0
4.0	322.0
5.0	301.0
6.0	800.0
7.0	1202.0
8.0	1004.0
9.0	1332.0
10.0	1733.0
11.0	1653.0
12.0	1663.0
13.0	1183.0
14.0	949.0
15.0	823.0
16.0	1068.0
17.0	1052.0
18.0	770.0
19.0	924.0
20.0	821.0
21.0	558.0
22.0	535.0
23.0	598.0
24.0	476.0
25.0	686.0
26.0	592.0
27.0	466.0
28.0	422.0
29.0	599.0
30.0	463.0
31.0	503.0
32.0	363.0
33.0	308.0
34.0	289.0
35.0	160.0
36.0	185.0
37.0	289.0
38.0	96.0
39.0	168.0
40.0	179.0
41.0	161.0
42.0	143.0
43.0	138.0
44.0	145.0
45.0	123.0
46.0	107.0
47.0	85.0
48.0	71.0
49.0	100.0
50.0	84.0
51.0	105.0
52.0	127.0
53.0	126.0
54.0	99.0
55.0	140.0
56.0	139.0
57.0	110.0
58.0	119.0
59.0	101.0
60.0	110.0
61.0	62.0
62.0	35.0
63.0	61.0
64.0	56.0
65.0	23.0
66.0	15.0
67.0	12.0
68.0	26.0
69.0	26.0
70.0	19.0
71.0	36.0
72.0	12.0
73.0	21.0
74.0	13.0
75.0	51.0
76.0	40.0
77.0	39.0
78.0	31.0
79.0	27.0
80.0	25.0
81.0	21.0
82.0	53.0
83.0	39.0
84.0	39.0
85.0	13.0
86.0	19.0
87.0	30.0
88.0	9.0
89.0	1.0
90.0	10.0
91.0	23.0
92.0	18.0
93.0	13.0
94.0	25.0
95.0	6.0
96.0	1.0
97.0	14.0
98.0	5.0
99.0	16.0
100.0	22.0
101.0	31.0
102.0	23.0
103.0	32.0
104.0	27.0
105.0	32.0
106.0	19.0
107.0	12.0
108.0	21.0
109.0	14.0
110.0	10.0
111.0	2.0
112.0	3.0
113.0	15.0
114.0	12.0
115.0	15.0
116.0	10.0
117.0	2.0
118.0	27.0
119.0	3.0
120.0	7.0
121.0	6.0
122.0	5.0
123.0	14.0
124.0	21.0
125.0	9.0
126.0	9.0
127.0	13.0
128.0	11.0
129.0	23.0
130.0	33.0
131.0	16.0
132.0	9.0
133.0	30.0
134.0	18.0
135.0	12.0
136.0	4.0
137.0	7.0
138.0	1.0
139.0	8.0
140.0	2.0
141.0	5.0
142.0	1.0
143.0	4.0
144.0	1.0
145.0	8.0
146.0	1.0
147.0	5.0
148.0	1.0
149.0	3.0
150.0	2.0
151.0	1.0
152.0	18.0
153.0	2.0
154.0	8.0
155.0	6.0
156.0	5.0
157.0	4.0
158.0	4.0
159.0	2.0
160.0	5.0
162.0	1.0
164.0	1.0
165.0	1.0
166.0	4.0
167.0	4.0
186.0	1.0
250.0	1.0
251.0	1.0
253.0	1.0
257.0	1.0
259.0	2.0
267.0	1.0
269.0	7.0
270.0	1.0
271.0	1.0
272.0	1.0
273.0	1.0
274.0	1.0
275.0	4.0
276.0	1.0
277.0	1.0
278.0	1.0
279.0	1.0
280.0	1.0
281.0	1.0
283.0	1.0
284.0	4.0
285.0	6.0
286.0	4.0
287.0	1.0
289.0	1.0
290.0	1.0
291.0	1.0
292.0	1.0
293.0	2.0
294.0	2.0
298.0	1.0
965.0	1.0
971.0	1.0
974.0	2.0
976.0	1.0
978.0	1.0
981.0	1.0
984.0	1.0
987.0	1.0
991.0	1.0
994.0	1.0
1001.0	1.0
1010.0	2.0
1014.0	2.0
1020.0	1.0
1022.0	2.0
1024.0	1.0
1025.0	1.0
1026.0	3.0
1027.0	21.0
