#Coverage (X)	Coverage
1.0	90.13811323278601
2.0	87.8105875664649
3.0	84.78079122496071
4.0	83.9581312911748
5.0	83.1354713573889
6.0	82.20579874928937
7.0	81.52359295054008
8.0	81.14904859044243
9.0	80.75109520783867
10.0	80.25616158913822
11.0	79.67762431863024
12.0	79.40674848677389
13.0	79.17600240778518
14.0	78.72454268802461
15.0	78.5907768451326
16.0	78.46369929438518
17.0	78.20285590074575
18.0	77.9152593385279
19.0	77.63769521452697
20.0	77.43704645018894
21.0	77.1126642811758
22.0	76.84847674146407
23.0	76.54750359495702
24.0	76.3435106845467
25.0	76.18299167307627
26.0	75.96562217837675
27.0	75.79841487476173
28.0	75.6111426947129
29.0	75.41383807644718
30.0	75.16637126709693
31.0	75.02926127813262
32.0	74.66809350232418
33.0	74.32030231080493
34.0	74.01932916429789
35.0	73.58124602882654
36.0	73.15988362371668
37.0	72.81543657826974
38.0	72.6047553757148
39.0	72.38404173494298
40.0	72.22686686954486
41.0	72.14995150988196
42.0	72.04293883556834
43.0	71.88241982409792
44.0	71.80884861050731
45.0	71.738621542989
46.0	71.64498545296459
47.0	71.53797277865097
48.0	71.34066816038523
49.0	71.25706450857773
50.0	71.18014914891482
51.0	71.093201351035
