#Coverage (X)	Coverage
1.0	99.9966558539277
2.0	99.9933117078554
3.0	99.9866234157108
4.0	99.9866234157108
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.966558539277
8.0	99.9598702471324
9.0	99.9598702471324
10.0	99.9598702471324
11.0	99.95652610106009
12.0	99.9531819549878
13.0	99.9531819549878
14.0	99.9531819549878
15.0	99.9531819549878
16.0	99.9464936628432
17.0	99.90301976390329
18.0	99.90301976390329
19.0	99.79266294351737
20.0	99.76925392101127
21.0	99.71909172992676
22.0	99.67896197705916
23.0	99.64552051633615
24.0	99.58198174096245
25.0	99.55522857238404
26.0	99.52513125773334
27.0	99.49168979701034
28.0	99.48165735879343
29.0	99.42480687556433
30.0	99.42480687556433
31.0	99.34789151590141
32.0	99.33785907768451
33.0	99.29104103267231
34.0	99.15393104370798
35.0	99.10376885262349
36.0	99.07701568404508
37.0	99.06363909975587
38.0	99.05360666153898
39.0	99.05026251546667
40.0	99.04691836939438
41.0	99.04691836939438
42.0	99.04691836939438
43.0	99.04691836939438
44.0	99.04691836939438
45.0	99.04691836939438
46.0	99.04691836939438
47.0	99.04691836939438
48.0	99.04691836939438
49.0	99.04691836939438
50.0	99.04691836939438
51.0	99.04691836939438
