#GC Content (%)	Sample
1.0	7.250141981947147E-5
2.0	0.0
3.0	0.0
4.0	7.250141981947147E-5
5.0	1.2083569969911911E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.2083569969911911E-5
16.0	1.2083569969911911E-5
17.0	1.2083569969911911E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.2083569969911911E-5
22.0	0.0
23.0	1.2083569969911911E-5
24.0	0.0
25.0	1.2083569969911911E-5
26.0	4.229249489469169E-4
27.0	0.0015104462462389888
28.0	0.0012929419867805745
29.0	0.00449508802880723
30.0	0.008361830419179043
31.0	0.014258612564496054
32.0	0.02326087219208043
33.0	0.03718114479741895
34.0	0.0530589557378832
35.0	0.06629046485493674
36.0	0.1007286392691857
37.0	0.10002779221093079
38.0	0.09236680885000664
39.0	0.0752685573425813
40.0	0.08189035368609301
41.0	0.08396872772091786
42.0	0.06871926241888904
43.0	0.03867950747368803
44.0	0.030305593484539074
45.0	0.024880070568048623
46.0	0.02106166245755646
47.0	0.01617990018971205
48.0	0.015019877472600507
49.0	0.009558103846200322
50.0	0.010138115204756095
51.0	0.009171429607163141
52.0	0.006102202834805516
53.0	0.0024167139939823817
54.0	0.001087521297292072
55.0	0.0019575383351257297
56.0	4.8334279879647644E-5
57.0	0.0
58.0	0.0
59.0	0.0
60.0	1.2083569969911911E-5
61.0	0.0
62.0	0.0
63.0	1.2083569969911911E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.4167139939823822E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.2083569969911911E-5
