#Coverage (X)	Coverage
1.0	99.39136541484132
2.0	98.4115306156573
3.0	95.25800086947798
4.0	87.83734073504331
5.0	79.20275557636359
6.0	70.2404441025984
7.0	60.46550513326422
8.0	48.52355950907936
9.0	39.584657057820294
10.0	33.80931679095744
11.0	28.1443333444805
12.0	25.211517239073018
13.0	22.787011336655198
14.0	20.810621007925633
15.0	19.14858040999232
16.0	18.2021870715313
17.0	17.35277396916699
18.0	17.061833260876853
19.0	16.91469083369563
20.0	16.61037354111629
21.0	16.326121124970754
22.0	16.306056248536947
23.0	15.85125238270409
24.0	15.777681169113478
25.0	15.573688258703157
26.0	15.1021636625088
27.0	14.630639066314444
28.0	14.51024980771163
29.0	14.222653245493788
30.0	13.891582784336052
31.0	13.463532087081589
32.0	13.323077952044969
33.0	12.7545731197539
34.0	12.503762164331363
35.0	12.29308096177644
36.0	11.841621242015876
37.0	11.731264421629959
38.0	11.607531016954837
39.0	11.2931812861586
40.0	10.99555228572386
41.0	10.932013510350146
42.0	10.835033274253433
43.0	10.825000836036537
44.0	10.821656689964243
45.0	10.65110524027692
46.0	10.40363843092669
47.0	10.19964552051637
48.0	10.119386014781156
49.0	10.085944554058159
50.0	10.032438216901355
51.0	10.022405778684458
