#Coverage	Number of genomic locations
0.0	30.0
1.0	7.0
4.0	37.0
5.0	21.0
6.0	43.0
7.0	26.0
8.0	42.0
9.0	193.0
10.0	259.0
11.0	257.0
12.0	338.0
13.0	346.0
14.0	341.0
15.0	381.0
16.0	372.0
17.0	360.0
18.0	401.0
19.0	515.0
20.0	460.0
21.0	410.0
22.0	534.0
23.0	693.0
24.0	560.0
25.0	483.0
26.0	512.0
27.0	501.0
28.0	600.0
29.0	649.0
30.0	482.0
31.0	552.0
32.0	445.0
33.0	492.0
34.0	476.0
35.0	387.0
36.0	369.0
37.0	289.0
38.0	386.0
39.0	436.0
40.0	374.0
41.0	384.0
42.0	434.0
43.0	590.0
44.0	444.0
45.0	399.0
46.0	359.0
47.0	346.0
48.0	356.0
49.0	330.0
50.0	289.0
51.0	351.0
52.0	224.0
53.0	238.0
54.0	283.0
55.0	293.0
56.0	272.0
57.0	340.0
58.0	328.0
59.0	316.0
60.0	296.0
61.0	225.0
62.0	273.0
63.0	203.0
64.0	230.0
65.0	203.0
66.0	198.0
67.0	171.0
68.0	138.0
69.0	150.0
70.0	209.0
71.0	191.0
72.0	161.0
73.0	177.0
74.0	178.0
75.0	199.0
76.0	153.0
77.0	158.0
78.0	134.0
79.0	190.0
80.0	135.0
81.0	101.0
82.0	135.0
83.0	121.0
84.0	156.0
85.0	141.0
86.0	108.0
87.0	84.0
88.0	80.0
89.0	72.0
90.0	79.0
91.0	64.0
92.0	54.0
93.0	38.0
94.0	65.0
95.0	82.0
96.0	75.0
97.0	57.0
98.0	47.0
99.0	34.0
100.0	37.0
101.0	32.0
102.0	33.0
103.0	78.0
104.0	39.0
105.0	65.0
106.0	48.0
107.0	68.0
108.0	36.0
109.0	45.0
110.0	43.0
111.0	63.0
112.0	55.0
113.0	43.0
114.0	56.0
115.0	81.0
116.0	46.0
117.0	63.0
118.0	74.0
119.0	58.0
120.0	64.0
121.0	46.0
122.0	52.0
123.0	18.0
124.0	32.0
125.0	44.0
126.0	48.0
127.0	51.0
128.0	39.0
129.0	38.0
130.0	36.0
131.0	42.0
132.0	33.0
133.0	19.0
134.0	29.0
135.0	32.0
136.0	26.0
137.0	26.0
138.0	40.0
139.0	31.0
140.0	57.0
141.0	32.0
142.0	24.0
143.0	47.0
144.0	29.0
145.0	26.0
146.0	24.0
147.0	41.0
148.0	36.0
149.0	65.0
150.0	41.0
151.0	23.0
152.0	23.0
153.0	16.0
154.0	17.0
155.0	20.0
156.0	11.0
157.0	19.0
158.0	11.0
159.0	8.0
160.0	5.0
161.0	16.0
162.0	19.0
163.0	26.0
164.0	29.0
165.0	2.0
166.0	2.0
167.0	8.0
168.0	11.0
169.0	6.0
170.0	3.0
171.0	12.0
172.0	14.0
173.0	32.0
174.0	11.0
175.0	14.0
176.0	9.0
177.0	18.0
178.0	23.0
179.0	11.0
180.0	11.0
181.0	14.0
182.0	5.0
