#GC Content (%)	Sample
1.0	3.6310820624546115E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	3.6310820624546115E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	3.6310820624546115E-4
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0018155410312273058
29.0	0.002904865649963689
30.0	0.015613652868554831
31.0	0.02178649237472767
32.0	0.029411764705882353
33.0	0.03195352214960058
34.0	0.059912854030501096
35.0	0.06572258533042846
36.0	0.08206245461147421
37.0	0.10312273057371096
38.0	0.09622367465504719
39.0	0.09876543209876544
40.0	0.09694989106753814
41.0	0.08169934640522875
42.0	0.06427015250544663
43.0	0.03413217138707335
44.0	0.025054466230936826
45.0	0.013071895424836602
46.0	0.011619462599854757
47.0	0.014524328249818445
48.0	0.013071895424836603
49.0	0.009803921568627449
50.0	0.010893246187363833
51.0	0.008351488743645608
52.0	0.004357298474945534
53.0	0.0018155410312273058
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
