#Coverage (X)	Coverage
1.0	99.94983780891549
2.0	99.9398053706986
3.0	99.9398053706986
4.0	99.9398053706986
5.0	99.88964317961408
6.0	99.77928635922817
7.0	99.77928635922817
8.0	99.77928635922817
9.0	99.77928635922817
10.0	99.77594221315587
11.0	99.77594221315587
12.0	99.77594221315587
13.0	99.77594221315587
14.0	99.77594221315587
15.0	99.77594221315587
16.0	99.77594221315587
17.0	99.77594221315587
18.0	99.77594221315587
19.0	99.77594221315587
20.0	99.77594221315587
21.0	99.76925392101127
22.0	99.76590977493898
23.0	99.76590977493898
24.0	99.72578002207136
25.0	99.66558539276996
26.0	99.56860515667324
27.0	99.51175467344413
28.0	99.46828077450424
29.0	99.2943851787446
30.0	99.1806842122864
31.0	98.96665886365916
32.0	98.83289302076714
33.0	98.4048423235127
34.0	97.54539678293148
35.0	96.9033207370498
36.0	96.24117981473431
37.0	95.41183158880379
38.0	94.55238604822259
39.0	93.69294050764137
40.0	92.45895060696252
41.0	91.5593753135137
42.0	90.48924857037755
43.0	89.36561549008461
44.0	87.94100926328463
45.0	86.49299401397853
46.0	85.19212119185366
47.0	84.0183259204762
48.0	82.546901648664
49.0	81.58044343376918
50.0	80.2461291509213
51.0	79.07233387954386
