#Insert size (bp)	insert size
8.0	2.0
10.0	3.0
11.0	2.0
12.0	6.0
13.0	51.0
14.0	32.0
15.0	55.0
16.0	94.0
17.0	113.0
18.0	208.0
19.0	3672.0
20.0	15458.0
21.0	2726.0
22.0	9231.0
23.0	7118.0
24.0	10791.0
25.0	16885.0
26.0	1097.0
27.0	3125.0
28.0	7306.0
29.0	404.0
30.0	3300.0
31.0	81.0
32.0	1.0
33.0	3.0
34.0	2.0
35.0	6.0
36.0	2.0
37.0	5.0
38.0	1.0
39.0	4.0
40.0	1.0
41.0	8.0
42.0	4.0
43.0	2.0
44.0	5.0
45.0	7.0
46.0	9.0
47.0	8.0
48.0	6.0
49.0	6.0
50.0	1.0
51.0	7.0
52.0	7.0
53.0	3.0
54.0	4.0
55.0	7.0
56.0	11.0
57.0	10.0
58.0	9.0
59.0	12.0
60.0	5.0
61.0	12.0
62.0	10.0
63.0	11.0
64.0	10.0
65.0	14.0
66.0	9.0
67.0	11.0
68.0	11.0
69.0	16.0
70.0	19.0
71.0	12.0
72.0	16.0
73.0	16.0
74.0	14.0
75.0	19.0
76.0	13.0
77.0	14.0
78.0	15.0
79.0	19.0
80.0	21.0
81.0	32.0
82.0	21.0
83.0	17.0
84.0	27.0
85.0	22.0
86.0	20.0
87.0	17.0
88.0	13.0
89.0	24.0
90.0	21.0
91.0	26.0
92.0	21.0
93.0	27.0
94.0	42.0
95.0	31.0
96.0	41.0
97.0	37.0
98.0	51.0
99.0	51.0
100.0	78.0
101.0	77.0
102.0	64.0
103.0	73.0
104.0	68.0
105.0	111.0
106.0	112.0
107.0	81.0
108.0	122.0
109.0	113.0
110.0	152.0
111.0	151.0
112.0	110.0
113.0	146.0
114.0	120.0
115.0	129.0
116.0	133.0
117.0	178.0
118.0	202.0
119.0	153.0
120.0	189.0
121.0	172.0
122.0	164.0
123.0	191.0
124.0	188.0
125.0	222.0
126.0	171.0
127.0	248.0
128.0	197.0
129.0	114.0
130.0	179.0
131.0	180.0
132.0	170.0
133.0	172.0
134.0	271.0
135.0	266.0
136.0	288.0
137.0	266.0
138.0	297.0
139.0	305.0
140.0	293.0
141.0	289.0
142.0	287.0
143.0	238.0
144.0	305.0
145.0	269.0
146.0	308.0
147.0	314.0
148.0	265.0
149.0	333.0
150.0	341.0
151.0	326.0
152.0	325.0
153.0	349.0
154.0	331.0
155.0	333.0
156.0	332.0
157.0	308.0
158.0	292.0
159.0	353.0
160.0	319.0
161.0	318.0
162.0	335.0
163.0	327.0
164.0	305.0
165.0	339.0
166.0	321.0
167.0	324.0
168.0	333.0
169.0	333.0
170.0	314.0
171.0	317.0
172.0	326.0
173.0	326.0
174.0	332.0
175.0	320.0
176.0	291.0
177.0	320.0
178.0	335.0
179.0	360.0
180.0	328.0
181.0	343.0
182.0	348.0
183.0	307.0
184.0	310.0
185.0	333.0
186.0	311.0
187.0	307.0
188.0	292.0
189.0	337.0
190.0	313.0
191.0	320.0
192.0	290.0
193.0	322.0
194.0	315.0
195.0	298.0
196.0	294.0
197.0	313.0
198.0	283.0
199.0	300.0
200.0	301.0
201.0	334.0
202.0	299.0
203.0	293.0
204.0	278.0
205.0	289.0
206.0	313.0
207.0	271.0
208.0	292.0
209.0	278.0
210.0	297.0
211.0	240.0
212.0	280.0
213.0	263.0
214.0	271.0
215.0	252.0
216.0	249.0
217.0	241.0
218.0	254.0
219.0	263.0
220.0	246.0
221.0	267.0
222.0	229.0
223.0	238.0
224.0	241.0
225.0	249.0
226.0	253.0
227.0	241.0
228.0	251.0
229.0	239.0
230.0	237.0
231.0	242.0
232.0	253.0
233.0	210.0
234.0	229.0
235.0	229.0
236.0	237.0
237.0	230.0
238.0	220.0
239.0	212.0
240.0	206.0
241.0	214.0
242.0	206.0
243.0	204.0
244.0	220.0
245.0	195.0
246.0	211.0
247.0	222.0
248.0	190.0
249.0	222.0
250.0	189.0
251.0	197.0
252.0	199.0
253.0	218.0
254.0	197.0
255.0	178.0
256.0	192.0
257.0	192.0
258.0	190.0
259.0	181.0
260.0	173.0
261.0	187.0
262.0	182.0
263.0	173.0
264.0	179.0
265.0	201.0
266.0	158.0
267.0	166.0
268.0	153.0
269.0	162.0
270.0	156.0
271.0	153.0
272.0	155.0
273.0	156.0
274.0	166.0
275.0	138.0
276.0	169.0
277.0	138.0
278.0	154.0
279.0	123.0
280.0	149.0
281.0	149.0
282.0	146.0
283.0	153.0
284.0	120.0
285.0	131.0
286.0	159.0
287.0	138.0
288.0	118.0
289.0	137.0
290.0	134.0
291.0	120.0
292.0	133.0
293.0	127.0
294.0	117.0
295.0	123.0
296.0	137.0
297.0	119.0
298.0	116.0
299.0	118.0
300.0	116.0
301.0	129.0
302.0	121.0
303.0	112.0
304.0	102.0
305.0	104.0
306.0	115.0
307.0	90.0
308.0	104.0
309.0	106.0
310.0	109.0
311.0	108.0
312.0	104.0
313.0	96.0
314.0	98.0
315.0	80.0
316.0	84.0
317.0	118.0
318.0	86.0
319.0	104.0
320.0	101.0
321.0	89.0
322.0	82.0
323.0	92.0
324.0	90.0
325.0	99.0
326.0	93.0
327.0	84.0
328.0	74.0
329.0	87.0
330.0	69.0
331.0	92.0
332.0	88.0
333.0	64.0
334.0	68.0
335.0	88.0
336.0	70.0
337.0	86.0
338.0	64.0
339.0	78.0
340.0	60.0
341.0	68.0
342.0	64.0
343.0	70.0
344.0	52.0
345.0	68.0
346.0	62.0
347.0	66.0
348.0	58.0
349.0	72.0
350.0	63.0
351.0	65.0
352.0	68.0
353.0	72.0
354.0	72.0
355.0	77.0
356.0	74.0
357.0	84.0
358.0	87.0
359.0	87.0
360.0	108.0
361.0	72.0
362.0	85.0
363.0	99.0
364.0	90.0
365.0	106.0
366.0	102.0
367.0	83.0
368.0	88.0
369.0	84.0
370.0	84.0
