#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	6.41025641025641E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.41025641025641E-5
26.0	1.282051282051282E-4
27.0	0.0013461538461538459
28.0	0.0016025641025641025
29.0	0.0017948717948717947
30.0	0.002564102564102564
31.0	0.005961538461538461
32.0	0.020192307692307693
33.0	0.036153846153846154
34.0	0.053076923076923084
35.0	0.07544871794871794
36.0	0.06243589743589744
37.0	0.06288461538461539
38.0	0.056089743589743585
39.0	0.07666666666666667
40.0	0.07044871794871795
41.0	0.06653846153846153
42.0	0.08371794871794871
43.0	0.04115384615384615
44.0	0.046410256410256416
45.0	0.032115384615384615
46.0	0.02512820512820513
47.0	0.010576923076923078
48.0	0.024487179487179486
49.0	0.009615384615384616
50.0	0.027435897435897437
51.0	0.035512820512820516
52.0	0.024551282051282052
53.0	0.029294871794871793
54.0	0.008653846153846154
55.0	0.006794871794871794
56.0	2.564102564102564E-4
57.0	4.487179487179487E-4
58.0	2.564102564102564E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	6.41025641025641E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	6.41025641025641E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
