#Coverage	Number of genomic locations
0.0	44.0
1.0	27.0
2.0	79.0
3.0	369.0
4.0	740.0
5.0	936.0
6.0	1283.0
7.0	2235.0
8.0	2135.0
9.0	2615.0
10.0	1653.0
11.0	1793.0
12.0	1552.0
13.0	1295.0
14.0	1316.0
15.0	1165.0
16.0	958.0
17.0	845.0
18.0	1101.0
19.0	628.0
20.0	793.0
21.0	684.0
22.0	537.0
23.0	580.0
24.0	441.0
25.0	428.0
26.0	450.0
27.0	572.0
28.0	306.0
29.0	389.0
30.0	239.0
31.0	195.0
32.0	130.0
33.0	154.0
34.0	178.0
35.0	92.0
36.0	52.0
37.0	77.0
38.0	90.0
39.0	36.0
40.0	83.0
41.0	82.0
42.0	70.0
43.0	87.0
44.0	54.0
45.0	36.0
46.0	57.0
47.0	31.0
48.0	14.0
49.0	1.0
50.0	4.0
51.0	37.0
52.0	8.0
53.0	26.0
54.0	25.0
59.0	4.0
60.0	13.0
61.0	8.0
62.0	23.0
67.0	1.0
97.0	1.0
768.0	1.0
2109.0	1.0
2125.0	1.0
2127.0	1.0
2133.0	1.0
2140.0	1.0
2142.0	1.0
2145.0	1.0
2146.0	1.0
2150.0	1.0
2159.0	1.0
2163.0	2.0
2169.0	1.0
2173.0	1.0
2181.0	2.0
2184.0	1.0
2185.0	1.0
2186.0	1.0
2188.0	1.0
2190.0	1.0
2191.0	2.0
2192.0	1.0
2193.0	3.0
2194.0	3.0
2195.0	1.0
2196.0	14.0
