#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	99.9765909774939
4.0	99.88629903354179
5.0	99.62545563990236
6.0	99.51175467344413
7.0	99.38467712269671
8.0	99.19071665050329
9.0	98.85630204327325
10.0	98.24097916596997
11.0	97.42166337825637
12.0	96.57225027589205
13.0	95.79640838711835
14.0	94.75637895863291
15.0	93.76651172123198
16.0	92.55258669698692
17.0	91.06444169481323
18.0	89.79366618733906
19.0	88.5061699495034
20.0	87.0146808012574
21.0	85.13861485469685
22.0	83.63374912216166
23.0	81.96836437815604
24.0	80.1357723305354
25.0	78.88506169949504
26.0	77.1327291576096
27.0	75.5074741664716
28.0	73.90228405176738
29.0	72.02956225127913
30.0	69.96622412466976
31.0	68.17710597598904
32.0	67.00999899675617
33.0	65.72250275892051
34.0	64.56877236397685
35.0	63.33478246329799
36.0	62.053974517606925
37.0	61.087516302712096
38.0	60.20131759355248
39.0	59.23485937865765
40.0	58.392134568437946
41.0	57.50593585927833
42.0	56.76019128515534
43.0	56.00107012674314
44.0	55.03795605792061
45.0	54.25877002307461
46.0	53.50299301073471
47.0	52.78065745911782
48.0	52.128548975019235
49.0	51.51657024378826
50.0	50.99488345650939
51.0	50.356151556700006
