#Insert size (bp)	insert size
32.0	1.0
41.0	1.0
42.0	1.0
44.0	20.0
46.0	2.0
54.0	1.0
57.0	2.0
58.0	1.0
59.0	1.0
60.0	1.0
67.0	1.0
69.0	1.0
73.0	1.0
78.0	3.0
80.0	3.0
81.0	1.0
82.0	2.0
83.0	1.0
84.0	2.0
85.0	1.0
86.0	2.0
87.0	1.0
89.0	1.0
90.0	3.0
91.0	1.0
92.0	4.0
93.0	2.0
94.0	2.0
95.0	2.0
96.0	1.0
97.0	1.0
98.0	1.0
99.0	3.0
100.0	2.0
101.0	3.0
103.0	1.0
104.0	6.0
105.0	2.0
106.0	1.0
107.0	3.0
109.0	2.0
110.0	4.0
111.0	3.0
112.0	2.0
113.0	1.0
114.0	1.0
115.0	7.0
116.0	1.0
117.0	5.0
118.0	1.0
119.0	1.0
121.0	2.0
123.0	1.0
124.0	1.0
125.0	2.0
127.0	1.0
128.0	2.0
129.0	2.0
130.0	2.0
132.0	3.0
133.0	1.0
134.0	1.0
136.0	1.0
137.0	1.0
138.0	3.0
139.0	3.0
140.0	1.0
141.0	1.0
142.0	2.0
143.0	1.0
144.0	1.0
145.0	2.0
146.0	4.0
147.0	5.0
148.0	1.0
149.0	1.0
150.0	1.0
151.0	3.0
152.0	1.0
153.0	1.0
154.0	1.0
155.0	2.0
156.0	1.0
158.0	3.0
160.0	3.0
161.0	1.0
163.0	1.0
164.0	1.0
167.0	2.0
171.0	1.0
173.0	1.0
174.0	2.0
176.0	1.0
178.0	1.0
179.0	2.0
183.0	2.0
186.0	3.0
187.0	1.0
188.0	4.0
189.0	2.0
190.0	2.0
191.0	4.0
192.0	4.0
202.0	3.0
203.0	1.0
204.0	1.0
214.0	1.0
216.0	1.0
221.0	1.0
227.0	1.0
232.0	1.0
235.0	1.0
239.0	1.0
244.0	2.0
