#Insert size (bp)	insert size
32.0	1.0
63.0	2.0
75.0	1.0
83.0	1.0
92.0	1.0
100.0	34.0
102.0	1.0
104.0	27.0
116.0	1.0
118.0	1.0
121.0	1.0
131.0	28.0
140.0	1.0
141.0	7.0
147.0	2.0
163.0	7.0
170.0	1.0
174.0	1.0
175.0	2.0
184.0	17.0
190.0	3.0
191.0	2.0
192.0	2.0
193.0	2.0
204.0	1.0
206.0	1.0
207.0	1.0
208.0	7.0
209.0	1.0
211.0	25.0
219.0	1.0
227.0	1.0
236.0	1.0
238.0	30.0
242.0	8.0
249.0	2.0
250.0	4.0
251.0	1.0
254.0	1.0
259.0	1.0
260.0	1.0
261.0	1.0
278.0	5.0
279.0	2.0
280.0	1.0
281.0	1.0
283.0	1.0
286.0	1.0
296.0	3.0
306.0	3.0
307.0	3.0
309.0	1.0
310.0	4.0
311.0	1.0
325.0	1.0
330.0	1.0
340.0	12.0
343.0	1.0
345.0	1.0
351.0	1.0
354.0	1.0
355.0	1.0
365.0	1.0
366.0	6.0
367.0	1.0
373.0	1.0
374.0	2.0
375.0	10.0
376.0	9.0
377.0	9.0
378.0	11.0
379.0	20.0
380.0	21.0
381.0	28.0
382.0	25.0
383.0	28.0
384.0	14.0
385.0	18.0
386.0	26.0
387.0	56.0
388.0	13.0
389.0	9.0
390.0	18.0
391.0	13.0
392.0	23.0
393.0	20.0
394.0	17.0
395.0	10.0
396.0	5.0
397.0	8.0
398.0	7.0
399.0	12.0
400.0	8.0
401.0	6.0
402.0	3.0
403.0	6.0
404.0	11.0
405.0	4.0
406.0	7.0
407.0	5.0
408.0	7.0
409.0	4.0
410.0	9.0
411.0	9.0
412.0	7.0
413.0	6.0
414.0	3.0
415.0	3.0
416.0	5.0
417.0	4.0
418.0	2.0
419.0	3.0
420.0	2.0
451.0	1.0
471.0	1.0
478.0	1.0
494.0	1.0
497.0	1.0
522.0	1.0
525.0	1.0
547.0	1.0
558.0	1.0
559.0	1.0
560.0	1.0
577.0	1.0
580.0	1.0
584.0	1.0
587.0	1.0
588.0	1.0
589.0	1.0
602.0	1.0
608.0	1.0
611.0	2.0
613.0	4.0
614.0	2.0
621.0	1.0
629.0	1.0
630.0	1.0
637.0	1.0
639.0	1.0
640.0	1.0
641.0	1.0
642.0	1.0
645.0	1.0
646.0	2.0
647.0	3.0
657.0	2.0
665.0	1.0
667.0	1.0
670.0	1.0
672.0	1.0
677.0	1.0
809.0	1.0
819.0	104.0
820.0	2.0
825.0	4.0
950.0	2.0
967.0	1.0
968.0	1.0
982.0	1.0
989.0	1.0
998.0	90.0
1022.0	1.0
1036.0	1.0
1064.0	93.0
1482.0	1.0
1483.0	1.0
1587.0	1.0
1600.0	1.0
1645.0	1.0
2685.0	1.0
2834.0	1.0
3082.0	1.0
3285.0	1.0
5684.0	9.0
7049.0	1.0
7604.0	1.0
8791.0	1.0
8891.0	1.0
15423.0	1.0
15448.0	1.0
16217.0	2.0
21712.0	5.0
21713.0	559.0
21714.0	1.0
22915.0	6.0
24722.0	13.0
25593.0	18.0
25960.0	1.0
25964.0	60.0
26395.0	152.0
26557.0	2.0
26559.0	4.0
26560.0	332.0
27184.0	1.0
27185.0	148.0
27821.0	1.0
27824.0	1.0
27836.0	1.0
28433.0	5.0
28434.0	1095.0
28435.0	1.0
