#Insert size (bp)	insert size
5.0	1.0
9.0	2.0
10.0	2.0
11.0	1.0
14.0	1.0
15.0	1.0
19.0	1.0
23.0	1.0
25.0	2.0
29.0	1.0
34.0	1.0
37.0	1.0
40.0	2.0
42.0	1.0
47.0	1.0
49.0	1.0
52.0	1.0
55.0	2.0
57.0	2.0
64.0	1.0
67.0	1.0
68.0	2.0
69.0	3.0
70.0	2.0
73.0	1.0
75.0	2.0
78.0	2.0
79.0	2.0
81.0	1.0
82.0	1.0
83.0	1.0
84.0	1.0
85.0	1.0
86.0	1.0
87.0	2.0
88.0	2.0
89.0	1.0
91.0	2.0
92.0	4.0
94.0	2.0
95.0	1.0
96.0	1.0
97.0	5.0
98.0	2.0
99.0	2.0
100.0	111.0
101.0	114.0
102.0	141.0
103.0	168.0
104.0	172.0
105.0	203.0
106.0	192.0
107.0	188.0
108.0	184.0
109.0	149.0
110.0	151.0
111.0	132.0
112.0	177.0
113.0	180.0
114.0	204.0
115.0	189.0
116.0	230.0
117.0	227.0
118.0	178.0
119.0	182.0
120.0	176.0
121.0	160.0
122.0	172.0
123.0	196.0
124.0	214.0
125.0	222.0
126.0	226.0
127.0	217.0
128.0	208.0
129.0	214.0
130.0	185.0
131.0	186.0
132.0	160.0
133.0	201.0
134.0	224.0
135.0	242.0
136.0	271.0
137.0	250.0
138.0	278.0
139.0	221.0
140.0	246.0
141.0	203.0
142.0	236.0
143.0	227.0
144.0	237.0
145.0	252.0
146.0	291.0
147.0	297.0
148.0	309.0
149.0	310.0
150.0	267.0
151.0	242.0
152.0	270.0
153.0	243.0
154.0	275.0
155.0	272.0
156.0	314.0
157.0	286.0
158.0	309.0
159.0	306.0
160.0	312.0
161.0	291.0
162.0	297.0
163.0	280.0
164.0	285.0
165.0	286.0
166.0	317.0
167.0	335.0
168.0	358.0
169.0	350.0
170.0	352.0
171.0	337.0
172.0	328.0
173.0	302.0
174.0	312.0
175.0	345.0
176.0	320.0
177.0	377.0
178.0	354.0
179.0	398.0
180.0	363.0
181.0	376.0
182.0	365.0
183.0	339.0
184.0	364.0
185.0	323.0
186.0	387.0
187.0	370.0
188.0	365.0
189.0	410.0
190.0	381.0
191.0	462.0
192.0	386.0
193.0	369.0
194.0	403.0
195.0	382.0
196.0	377.0
197.0	394.0
