#Insert size (bp)	insert size
23.0	1.0
57.0	1.0
59.0	1.0
61.0	1.0
62.0	1.0
64.0	1.0
65.0	1.0
73.0	1.0
74.0	1.0
75.0	1.0
77.0	2.0
79.0	1.0
80.0	1.0
82.0	3.0
83.0	3.0
84.0	8.0
85.0	2.0
86.0	2.0
87.0	2.0
88.0	4.0
89.0	1.0
90.0	2.0
93.0	4.0
96.0	2.0
98.0	2.0
100.0	1.0
101.0	7.0
102.0	1.0
105.0	17.0
106.0	6.0
109.0	1.0
110.0	2.0
112.0	15.0
115.0	4.0
116.0	11.0
117.0	6.0
118.0	1.0
119.0	3.0
120.0	1.0
122.0	2.0
123.0	5.0
124.0	2.0
127.0	12.0
131.0	1.0
132.0	2.0
133.0	1.0
137.0	1.0
138.0	3.0
141.0	1.0
145.0	47.0
146.0	13.0
147.0	14.0
148.0	2.0
149.0	26.0
150.0	21.0
154.0	9.0
155.0	18.0
156.0	1.0
157.0	1.0
158.0	1.0
159.0	1.0
161.0	1.0
162.0	1.0
163.0	16.0
164.0	1.0
165.0	1.0
166.0	5.0
167.0	1.0
168.0	2.0
170.0	1.0
171.0	1.0
172.0	8.0
173.0	7.0
174.0	5.0
175.0	7.0
177.0	2.0
178.0	9.0
180.0	1.0
181.0	2.0
184.0	8.0
186.0	2.0
189.0	2.0
190.0	1.0
191.0	1.0
192.0	9.0
193.0	7.0
194.0	1.0
195.0	1.0
196.0	3.0
197.0	2.0
198.0	3.0
200.0	1.0
201.0	1.0
202.0	2.0
203.0	1.0
204.0	2.0
206.0	1.0
207.0	5.0
208.0	17.0
209.0	3.0
210.0	3.0
213.0	1.0
214.0	1.0
215.0	25.0
216.0	3.0
217.0	4.0
218.0	3.0
219.0	2.0
220.0	1.0
221.0	2.0
222.0	1.0
223.0	2.0
224.0	1.0
225.0	2.0
226.0	15.0
230.0	8.0
231.0	1.0
233.0	12.0
234.0	3.0
236.0	1.0
237.0	1.0
238.0	1.0
240.0	1.0
241.0	1.0
242.0	4.0
244.0	1.0
246.0	1.0
248.0	2.0
249.0	1.0
250.0	4.0
251.0	1.0
253.0	2.0
254.0	1.0
255.0	1.0
256.0	3.0
257.0	1.0
259.0	1.0
261.0	5.0
262.0	9.0
263.0	1.0
264.0	4.0
265.0	2.0
269.0	1.0
270.0	1.0
271.0	17.0
272.0	1.0
274.0	1.0
276.0	2.0
278.0	2.0
280.0	2.0
281.0	2.0
282.0	1.0
286.0	2.0
287.0	1.0
288.0	1.0
289.0	2.0
290.0	1.0
291.0	1.0
294.0	2.0
297.0	3.0
299.0	2.0
301.0	1.0
303.0	6.0
306.0	1.0
308.0	4.0
309.0	2.0
310.0	1.0
311.0	1.0
313.0	1.0
314.0	1.0
315.0	2.0
316.0	2.0
317.0	2.0
318.0	2.0
319.0	2.0
320.0	1.0
321.0	1.0
326.0	2.0
327.0	2.0
328.0	3.0
329.0	1.0
330.0	1.0
331.0	2.0
332.0	3.0
334.0	1.0
335.0	8.0
336.0	2.0
337.0	1.0
339.0	2.0
340.0	1.0
343.0	1.0
344.0	14.0
347.0	1.0
349.0	2.0
351.0	1.0
352.0	1.0
354.0	12.0
355.0	1.0
359.0	1.0
362.0	1.0
364.0	1.0
366.0	2.0
368.0	3.0
369.0	3.0
370.0	2.0
371.0	3.0
372.0	1.0
373.0	3.0
374.0	10.0
375.0	9.0
376.0	15.0
377.0	11.0
378.0	21.0
379.0	33.0
380.0	35.0
381.0	69.0
382.0	34.0
383.0	22.0
384.0	25.0
385.0	24.0
386.0	29.0
387.0	23.0
388.0	20.0
389.0	19.0
390.0	15.0
391.0	15.0
392.0	28.0
393.0	29.0
394.0	25.0
395.0	13.0
396.0	8.0
397.0	11.0
398.0	12.0
399.0	10.0
400.0	47.0
401.0	10.0
402.0	10.0
403.0	7.0
404.0	12.0
405.0	11.0
406.0	7.0
407.0	7.0
408.0	8.0
409.0	14.0
410.0	7.0
411.0	12.0
412.0	25.0
413.0	8.0
414.0	4.0
415.0	3.0
416.0	4.0
417.0	5.0
418.0	6.0
419.0	2.0
444.0	1.0
447.0	2.0
457.0	1.0
459.0	1.0
461.0	1.0
465.0	1.0
466.0	1.0
470.0	1.0
488.0	2.0
489.0	1.0
491.0	1.0
494.0	1.0
496.0	1.0
497.0	4.0
498.0	1.0
505.0	1.0
509.0	1.0
518.0	1.0
519.0	1.0
522.0	1.0
525.0	1.0
527.0	2.0
532.0	1.0
547.0	1.0
556.0	1.0
558.0	1.0
560.0	1.0
567.0	1.0
577.0	1.0
581.0	1.0
585.0	1.0
588.0	3.0
589.0	1.0
598.0	1.0
606.0	1.0
608.0	1.0
611.0	2.0
612.0	2.0
613.0	7.0
614.0	1.0
621.0	2.0
629.0	1.0
630.0	1.0
634.0	1.0
637.0	1.0
639.0	2.0
642.0	2.0
643.0	1.0
644.0	1.0
646.0	1.0
647.0	1.0
649.0	1.0
650.0	3.0
652.0	3.0
654.0	1.0
656.0	1.0
657.0	2.0
661.0	2.0
665.0	3.0
667.0	1.0
668.0	2.0
670.0	1.0
672.0	3.0
673.0	1.0
690.0	1.0
701.0	1.0
709.0	1.0
732.0	1.0
776.0	5.0
779.0	1.0
785.0	1.0
794.0	28.0
795.0	3.0
797.0	11.0
811.0	1.0
815.0	13.0
825.0	41.0
826.0	1.0
839.0	13.0
843.0	17.0
849.0	29.0
851.0	1.0
852.0	1.0
858.0	2.0
863.0	1.0
868.0	1.0
882.0	1.0
903.0	1.0
950.0	41.0
967.0	5.0
968.0	1.0
973.0	29.0
978.0	3.0
982.0	2.0
984.0	1.0
986.0	1.0
989.0	1.0
998.0	24.0
1006.0	2.0
1007.0	1.0
1009.0	2.0
1016.0	2.0
1018.0	2.0
1021.0	2.0
1032.0	1.0
1036.0	1.0
1043.0	1.0
1044.0	1.0
1179.0	2.0
1316.0	2.0
1350.0	1.0
1391.0	1.0
1407.0	6.0
1416.0	2.0
1422.0	2.0
1436.0	1.0
1454.0	1.0
1455.0	1.0
1457.0	60.0
1458.0	2.0
1464.0	15.0
1470.0	1.0
1488.0	1.0
1502.0	1.0
1548.0	1.0
1576.0	1.0
1579.0	1.0
1594.0	1.0
1596.0	6.0
1598.0	13.0
1633.0	1.0
1828.0	1.0
1941.0	1.0
1953.0	1.0
1955.0	1.0
2030.0	1.0
2037.0	1.0
2049.0	4.0
2067.0	1.0
2077.0	1.0
2079.0	1.0
2080.0	1.0
2118.0	1.0
2247.0	2.0
2327.0	1.0
2437.0	1.0
2725.0	1.0
2729.0	1.0
2816.0	1.0
2858.0	1.0
2859.0	1.0
3148.0	18.0
3227.0	1.0
3243.0	1.0
3247.0	9.0
3301.0	1.0
3310.0	1.0
3314.0	1.0
3320.0	1.0
3453.0	1.0
3496.0	2.0
3836.0	1.0
3837.0	1.0
3870.0	1.0
3913.0	1.0
3914.0	12.0
3927.0	1.0
3956.0	1.0
4003.0	1.0
4114.0	2.0
4435.0	1.0
4465.0	2.0
4508.0	4.0
4587.0	1.0
4654.0	1.0
4659.0	4.0
5159.0	1.0
5170.0	7.0
5240.0	1.0
5302.0	1.0
5717.0	3.0
5719.0	1.0
5748.0	1.0
5846.0	1.0
5847.0	1.0
5862.0	1.0
5927.0	10.0
6461.0	3.0
6562.0	1.0
6571.0	1.0
6936.0	1.0
7033.0	1.0
7336.0	1.0
7604.0	1.0
7741.0	1.0
8097.0	1.0
8713.0	2.0
8747.0	1.0
8925.0	2.0
9033.0	1.0
9595.0	1.0
9915.0	1.0
9942.0	5.0
10140.0	2.0
10141.0	54.0
10145.0	5.0
10569.0	11.0
10733.0	13.0
11291.0	1.0
11696.0	1.0
11847.0	1.0
11848.0	1.0
12477.0	1.0
13906.0	3.0
14522.0	1.0
14896.0	36.0
14927.0	1.0
15448.0	1.0
16024.0	3.0
16701.0	2.0
