#Insert size (bp)	insert size
5.0	1.0
10.0	1.0
12.0	1.0
26.0	1.0
33.0	1.0
34.0	2.0
40.0	1.0
45.0	1.0
47.0	1.0
48.0	2.0
49.0	1.0
51.0	2.0
52.0	3.0
54.0	2.0
55.0	1.0
56.0	2.0
57.0	1.0
58.0	3.0
60.0	3.0
61.0	3.0
62.0	1.0
63.0	1.0
64.0	1.0
65.0	4.0
68.0	3.0
69.0	4.0
71.0	4.0
72.0	2.0
73.0	3.0
75.0	3.0
76.0	1.0
77.0	5.0
78.0	3.0
79.0	5.0
80.0	3.0
81.0	4.0
82.0	6.0
83.0	5.0
84.0	8.0
85.0	6.0
86.0	4.0
87.0	7.0
88.0	6.0
89.0	7.0
90.0	6.0
91.0	4.0
92.0	4.0
93.0	4.0
94.0	10.0
95.0	7.0
96.0	5.0
97.0	9.0
98.0	8.0
99.0	10.0
100.0	399.0
101.0	814.0
102.0	830.0
103.0	981.0
104.0	979.0
105.0	709.0
106.0	775.0
107.0	774.0
108.0	730.0
109.0	805.0
110.0	587.0
111.0	678.0
112.0	724.0
113.0	820.0
114.0	832.0
115.0	874.0
116.0	893.0
117.0	823.0
118.0	777.0
119.0	732.0
120.0	693.0
121.0	649.0
122.0	695.0
123.0	685.0
124.0	790.0
125.0	773.0
126.0	812.0
127.0	805.0
128.0	740.0
129.0	695.0
130.0	686.0
131.0	641.0
132.0	633.0
133.0	625.0
134.0	659.0
135.0	681.0
136.0	751.0
137.0	784.0
138.0	751.0
139.0	685.0
140.0	664.0
141.0	651.0
142.0	622.0
143.0	624.0
144.0	665.0
145.0	710.0
146.0	721.0
147.0	713.0
148.0	712.0
149.0	661.0
150.0	682.0
151.0	621.0
152.0	619.0
153.0	601.0
154.0	646.0
155.0	596.0
156.0	612.0
157.0	670.0
158.0	626.0
159.0	653.0
160.0	613.0
161.0	572.0
162.0	602.0
163.0	519.0
164.0	553.0
165.0	597.0
166.0	539.0
167.0	617.0
168.0	633.0
169.0	587.0
170.0	557.0
171.0	557.0
172.0	545.0
173.0	568.0
174.0	491.0
175.0	544.0
176.0	517.0
177.0	563.0
178.0	576.0
179.0	536.0
180.0	578.0
181.0	559.0
182.0	519.0
183.0	495.0
184.0	498.0
185.0	482.0
186.0	495.0
187.0	496.0
188.0	487.0
189.0	528.0
190.0	524.0
191.0	510.0
192.0	448.0
193.0	474.0
194.0	430.0
195.0	435.0
196.0	444.0
197.0	447.0
198.0	442.0
199.0	445.0
200.0	428.0
201.0	481.0
202.0	445.0
203.0	449.0
204.0	400.0
205.0	426.0
206.0	420.0
207.0	404.0
208.0	407.0
209.0	407.0
210.0	385.0
211.0	461.0
212.0	372.0
213.0	419.0
214.0	395.0
215.0	380.0
216.0	367.0
217.0	366.0
218.0	401.0
219.0	416.0
220.0	395.0
221.0	371.0
222.0	380.0
223.0	359.0
224.0	401.0
225.0	364.0
226.0	376.0
227.0	343.0
228.0	350.0
229.0	377.0
230.0	358.0
231.0	367.0
232.0	354.0
233.0	301.0
234.0	305.0
235.0	300.0
236.0	367.0
237.0	298.0
238.0	309.0
239.0	309.0
240.0	293.0
241.0	331.0
242.0	312.0
243.0	302.0
244.0	311.0
245.0	319.0
246.0	295.0
247.0	294.0
248.0	263.0
249.0	296.0
250.0	277.0
251.0	293.0
252.0	273.0
253.0	255.0
254.0	257.0
255.0	257.0
256.0	238.0
257.0	237.0
258.0	234.0
259.0	259.0
260.0	254.0
261.0	227.0
262.0	266.0
263.0	268.0
264.0	263.0
265.0	259.0
266.0	232.0
267.0	223.0
268.0	232.0
269.0	236.0
270.0	235.0
271.0	215.0
272.0	241.0
273.0	208.0
274.0	222.0
275.0	224.0
276.0	191.0
277.0	203.0
278.0	203.0
279.0	216.0
280.0	197.0
281.0	184.0
282.0	219.0
283.0	181.0
284.0	192.0
285.0	211.0
286.0	207.0
287.0	190.0
288.0	205.0
289.0	188.0
290.0	186.0
291.0	164.0
292.0	179.0
293.0	175.0
294.0	173.0
295.0	173.0
296.0	172.0
297.0	179.0
298.0	167.0
299.0	168.0
300.0	168.0
301.0	159.0
302.0	151.0
303.0	162.0
304.0	159.0
305.0	154.0
306.0	157.0
307.0	168.0
308.0	155.0
309.0	143.0
310.0	151.0
311.0	121.0
312.0	149.0
313.0	124.0
314.0	134.0
315.0	160.0
316.0	124.0
317.0	139.0
318.0	134.0
319.0	141.0
320.0	125.0
321.0	103.0
322.0	120.0
323.0	124.0
324.0	136.0
325.0	104.0
326.0	126.0
327.0	111.0
328.0	115.0
329.0	95.0
330.0	108.0
331.0	106.0
332.0	98.0
333.0	97.0
334.0	92.0
335.0	87.0
336.0	96.0
337.0	87.0
338.0	87.0
339.0	85.0
340.0	88.0
341.0	90.0
342.0	88.0
343.0	82.0
344.0	74.0
345.0	89.0
346.0	82.0
347.0	85.0
348.0	76.0
349.0	69.0
350.0	63.0
351.0	66.0
352.0	64.0
353.0	59.0
354.0	62.0
355.0	54.0
356.0	79.0
357.0	58.0
358.0	61.0
359.0	52.0
360.0	47.0
361.0	52.0
362.0	60.0
363.0	44.0
364.0	51.0
365.0	33.0
366.0	32.0
367.0	43.0
368.0	34.0
369.0	35.0
370.0	41.0
371.0	29.0
372.0	28.0
373.0	26.0
374.0	25.0
375.0	28.0
376.0	23.0
377.0	26.0
378.0	17.0
379.0	12.0
380.0	13.0
381.0	19.0
382.0	13.0
383.0	10.0
384.0	16.0
385.0	12.0
386.0	7.0
387.0	8.0
388.0	5.0
389.0	8.0
390.0	12.0
391.0	12.0
392.0	3.0
393.0	9.0
394.0	3.0
395.0	1.0
396.0	3.0
397.0	3.0
398.0	4.0
399.0	3.0
400.0	1.0
401.0	4.0
402.0	1.0
403.0	4.0
404.0	2.0
405.0	2.0
406.0	3.0
407.0	2.0
408.0	2.0
411.0	3.0
