#Coverage	Number of genomic locations
0.0	38.0
1.0	3.0
2.0	8.0
3.0	25.0
4.0	95.0
5.0	474.0
6.0	294.0
7.0	682.0
8.0	886.0
9.0	1294.0
10.0	2071.0
11.0	1698.0
12.0	1471.0
13.0	1423.0
14.0	1057.0
15.0	1333.0
16.0	1256.0
17.0	1437.0
18.0	953.0
19.0	777.0
20.0	1198.0
21.0	971.0
22.0	1027.0
23.0	817.0
24.0	578.0
25.0	582.0
26.0	514.0
27.0	370.0
28.0	576.0
29.0	553.0
30.0	538.0
31.0	396.0
32.0	301.0
33.0	379.0
34.0	380.0
35.0	353.0
36.0	209.0
37.0	240.0
38.0	181.0
39.0	230.0
40.0	228.0
41.0	131.0
42.0	198.0
43.0	152.0
44.0	128.0
45.0	77.0
46.0	73.0
47.0	73.0
48.0	79.0
49.0	92.0
50.0	103.0
51.0	118.0
52.0	86.0
53.0	97.0
54.0	45.0
55.0	41.0
56.0	8.0
57.0	15.0
58.0	9.0
59.0	25.0
60.0	2.0
61.0	4.0
62.0	10.0
63.0	16.0
64.0	9.0
65.0	14.0
66.0	23.0
67.0	37.0
68.0	26.0
69.0	15.0
70.0	23.0
71.0	47.0
72.0	15.0
73.0	10.0
74.0	30.0
75.0	1.0
76.0	13.0
77.0	6.0
78.0	5.0
79.0	1.0
80.0	1.0
81.0	1.0
82.0	1.0
84.0	3.0
85.0	9.0
86.0	2.0
89.0	1.0
91.0	1.0
92.0	1.0
93.0	3.0
94.0	1.0
95.0	7.0
96.0	8.0
97.0	23.0
98.0	2.0
99.0	3.0
100.0	2.0
101.0	1.0
102.0	7.0
103.0	18.0
104.0	7.0
105.0	1.0
305.0	1.0
1695.0	1.0
3900.0	1.0
3954.0	1.0
3962.0	1.0
3964.0	1.0
3973.0	1.0
3989.0	1.0
3990.0	1.0
3992.0	1.0
4000.0	1.0
4006.0	1.0
4009.0	1.0
4020.0	1.0
4021.0	1.0
4043.0	1.0
4046.0	1.0
4060.0	1.0
4077.0	1.0
4080.0	1.0
4083.0	1.0
4086.0	1.0
4093.0	3.0
4095.0	1.0
4097.0	1.0
4098.0	4.0
4099.0	16.0
