#Read position (bp)	Clipping profile
0.0	18.5249108272926
1.0	18.5249108272926
2.0	11.045909561615465
3.0	7.5595443562305835
4.0	3.9235991255321596
5.0	0.8974801518812565
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.312737314463238
31.0	3.6934760096651713
32.0	5.315843976527442
33.0	8.905764584052468
34.0	10.551144862501438
35.0	8.744678402945576
