#Insert size (bp)	insert size
36.0	5.0
37.0	5.0
38.0	7.0
39.0	7.0
40.0	14.0
41.0	10.0
42.0	14.0
43.0	8.0
44.0	11.0
45.0	5.0
46.0	5.0
47.0	8.0
48.0	3.0
49.0	5.0
50.0	4.0
51.0	4.0
52.0	6.0
53.0	9.0
54.0	12.0
55.0	9.0
56.0	12.0
57.0	11.0
58.0	20.0
59.0	10.0
60.0	13.0
61.0	18.0
62.0	37.0
63.0	24.0
64.0	12.0
65.0	15.0
66.0	28.0
67.0	33.0
68.0	27.0
69.0	39.0
70.0	42.0
71.0	41.0
72.0	59.0
73.0	45.0
74.0	41.0
75.0	39.0
76.0	40.0
77.0	45.0
78.0	41.0
79.0	51.0
80.0	61.0
81.0	78.0
82.0	77.0
83.0	91.0
84.0	81.0
85.0	66.0
86.0	82.0
87.0	80.0
88.0	97.0
89.0	98.0
90.0	92.0
91.0	106.0
92.0	75.0
93.0	121.0
94.0	83.0
95.0	112.0
96.0	128.0
97.0	165.0
98.0	109.0
99.0	76.0
100.0	95.0
101.0	78.0
102.0	68.0
103.0	100.0
104.0	107.0
105.0	98.0
106.0	128.0
107.0	127.0
108.0	124.0
109.0	100.0
110.0	178.0
111.0	147.0
112.0	121.0
113.0	105.0
114.0	120.0
115.0	151.0
116.0	119.0
117.0	129.0
118.0	108.0
119.0	142.0
120.0	187.0
121.0	138.0
122.0	171.0
123.0	222.0
124.0	143.0
125.0	332.0
126.0	142.0
127.0	191.0
128.0	342.0
129.0	244.0
130.0	194.0
131.0	200.0
132.0	136.0
133.0	149.0
134.0	133.0
135.0	147.0
136.0	139.0
137.0	124.0
138.0	168.0
139.0	142.0
140.0	166.0
141.0	174.0
142.0	151.0
143.0	173.0
144.0	785.0
145.0	925.0
146.0	815.0
147.0	763.0
148.0	849.0
149.0	902.0
150.0	2183.0
151.0	12907.0
152.0	11909.0
153.0	10501.0
154.0	12115.0
155.0	11488.0
156.0	12027.0
157.0	10853.0
158.0	11619.0
159.0	8224.0
160.0	7692.0
161.0	8893.0
162.0	7702.0
163.0	8476.0
164.0	8085.0
165.0	7893.0
166.0	8387.0
167.0	8129.0
168.0	7552.0
169.0	7224.0
170.0	8081.0
171.0	8764.0
172.0	8404.0
173.0	7036.0
174.0	8981.0
175.0	9250.0
176.0	7681.0
177.0	9144.0
178.0	7813.0
179.0	8684.0
180.0	8797.0
181.0	10104.0
182.0	8848.0
183.0	7099.0
184.0	7433.0
185.0	7464.0
186.0	8076.0
187.0	8410.0
188.0	9043.0
189.0	7455.0
190.0	8687.0
191.0	8232.0
192.0	8289.0
193.0	8110.0
194.0	8530.0
195.0	7269.0
196.0	8397.0
197.0	8656.0
198.0	7464.0
199.0	9233.0
200.0	7972.0
201.0	7084.0
202.0	6692.0
203.0	6575.0
204.0	7507.0
205.0	6503.0
206.0	7313.0
207.0	9469.0
208.0	8447.0
209.0	7351.0
210.0	7428.0
211.0	7525.0
212.0	6890.0
213.0	7388.0
214.0	6395.0
215.0	6836.0
216.0	6358.0
217.0	6287.0
218.0	7296.0
219.0	5928.0
220.0	7005.0
221.0	6279.0
222.0	6219.0
223.0	6232.0
224.0	5771.0
225.0	6905.0
226.0	6051.0
227.0	5622.0
228.0	5997.0
229.0	6009.0
230.0	5992.0
231.0	5687.0
232.0	5584.0
233.0	5810.0
234.0	5548.0
235.0	4885.0
236.0	5377.0
237.0	5438.0
238.0	6546.0
239.0	5639.0
240.0	6166.0
241.0	5625.0
242.0	4747.0
243.0	4681.0
244.0	5709.0
245.0	5048.0
246.0	5472.0
247.0	5078.0
248.0	4854.0
249.0	4996.0
250.0	4915.0
251.0	4843.0
252.0	4619.0
253.0	5589.0
254.0	4053.0
255.0	4701.0
256.0	3880.0
257.0	5254.0
258.0	4819.0
259.0	4184.0
260.0	4602.0
261.0	3633.0
262.0	3982.0
263.0	4115.0
264.0	4593.0
265.0	4859.0
266.0	4024.0
267.0	3864.0
268.0	4211.0
269.0	4562.0
270.0	3591.0
271.0	3708.0
272.0	3504.0
273.0	3788.0
274.0	3753.0
275.0	3634.0
276.0	3684.0
277.0	3499.0
278.0	3559.0
279.0	4111.0
280.0	4168.0
281.0	3713.0
282.0	3142.0
283.0	3505.0
284.0	3285.0
285.0	3178.0
286.0	3304.0
287.0	3108.0
288.0	3279.0
289.0	3770.0
290.0	3188.0
291.0	3574.0
292.0	3029.0
293.0	4114.0
294.0	4488.0
295.0	3405.0
296.0	5511.0
297.0	2596.0
298.0	2666.0
299.0	2697.0
300.0	2578.0
301.0	2385.0
302.0	2444.0
303.0	2669.0
304.0	2806.0
305.0	2671.0
306.0	2513.0
307.0	2272.0
308.0	3318.0
309.0	3192.0
310.0	3473.0
311.0	2873.0
312.0	3942.0
313.0	4317.0
314.0	4309.0
315.0	3884.0
316.0	2949.0
317.0	2539.0
318.0	2122.0
319.0	2074.0
320.0	2092.0
321.0	2069.0
322.0	2165.0
323.0	2165.0
324.0	2380.0
325.0	2156.0
326.0	1977.0
327.0	1806.0
328.0	1784.0
329.0	1801.0
330.0	1690.0
331.0	1626.0
332.0	1806.0
333.0	1775.0
334.0	1774.0
335.0	1604.0
336.0	1768.0
337.0	1650.0
338.0	1761.0
339.0	1485.0
340.0	1669.0
341.0	1697.0
342.0	1510.0
343.0	1558.0
344.0	1345.0
345.0	1502.0
346.0	1308.0
347.0	1305.0
348.0	1407.0
349.0	1444.0
350.0	1497.0
351.0	1398.0
352.0	1366.0
353.0	1220.0
354.0	1242.0
355.0	1193.0
356.0	1405.0
357.0	1439.0
358.0	1375.0
359.0	1385.0
360.0	1327.0
361.0	1308.0
362.0	1213.0
363.0	1278.0
364.0	1313.0
365.0	1349.0
366.0	1463.0
367.0	1616.0
368.0	1494.0
369.0	1371.0
370.0	2417.0
371.0	2378.0
372.0	2665.0
373.0	5768.0
374.0	2809.0
375.0	2860.0
376.0	4596.0
377.0	6967.0
378.0	2831.0
379.0	9039.0
380.0	2881.0
381.0	2855.0
382.0	2360.0
383.0	2248.0
384.0	2781.0
385.0	3557.0
386.0	2659.0
387.0	3054.0
388.0	1451.0
389.0	842.0
390.0	936.0
391.0	706.0
392.0	608.0
393.0	852.0
394.0	787.0
395.0	643.0
396.0	692.0
397.0	615.0
398.0	380.0
399.0	371.0
400.0	386.0
401.0	278.0
402.0	263.0
403.0	220.0
404.0	230.0
405.0	211.0
406.0	225.0
407.0	214.0
408.0	201.0
409.0	171.0
410.0	161.0
411.0	166.0
412.0	147.0
413.0	146.0
414.0	147.0
415.0	124.0
416.0	128.0
417.0	140.0
418.0	151.0
419.0	100.0
420.0	106.0
421.0	106.0
422.0	101.0
423.0	99.0
424.0	92.0
425.0	88.0
426.0	92.0
427.0	93.0
428.0	77.0
429.0	88.0
430.0	97.0
431.0	101.0
432.0	87.0
433.0	96.0
434.0	86.0
435.0	92.0
436.0	72.0
437.0	79.0
438.0	84.0
439.0	67.0
440.0	90.0
441.0	63.0
442.0	60.0
443.0	104.0
444.0	59.0
445.0	85.0
446.0	83.0
447.0	74.0
448.0	77.0
449.0	95.0
450.0	63.0
451.0	71.0
452.0	72.0
453.0	72.0
454.0	71.0
455.0	58.0
456.0	68.0
457.0	74.0
458.0	57.0
459.0	64.0
460.0	99.0
461.0	84.0
462.0	54.0
463.0	56.0
464.0	51.0
465.0	74.0
466.0	66.0
467.0	54.0
468.0	61.0
469.0	79.0
470.0	102.0
471.0	66.0
472.0	76.0
473.0	59.0
474.0	63.0
475.0	53.0
476.0	59.0
477.0	68.0
478.0	49.0
479.0	57.0
480.0	50.0
481.0	43.0
482.0	52.0
483.0	59.0
484.0	41.0
485.0	49.0
486.0	65.0
487.0	86.0
488.0	70.0
489.0	66.0
490.0	50.0
491.0	62.0
492.0	84.0
493.0	64.0
494.0	56.0
495.0	44.0
496.0	70.0
497.0	98.0
498.0	64.0
499.0	50.0
500.0	62.0
501.0	99.0
502.0	66.0
503.0	51.0
504.0	95.0
505.0	90.0
506.0	49.0
507.0	47.0
508.0	45.0
509.0	41.0
510.0	42.0
511.0	51.0
512.0	28.0
513.0	43.0
514.0	44.0
515.0	39.0
516.0	29.0
517.0	34.0
518.0	44.0
519.0	46.0
520.0	39.0
521.0	80.0
522.0	49.0
523.0	29.0
524.0	25.0
525.0	31.0
526.0	43.0
527.0	35.0
528.0	25.0
529.0	21.0
530.0	27.0
531.0	31.0
532.0	35.0
533.0	35.0
534.0	34.0
535.0	38.0
536.0	21.0
537.0	32.0
538.0	30.0
539.0	27.0
540.0	31.0
541.0	27.0
542.0	21.0
543.0	21.0
544.0	23.0
545.0	25.0
546.0	29.0
547.0	17.0
548.0	20.0
549.0	24.0
550.0	27.0
551.0	23.0
552.0	38.0
553.0	25.0
554.0	60.0
555.0	29.0
556.0	23.0
557.0	20.0
558.0	33.0
559.0	45.0
560.0	33.0
561.0	10.0
562.0	17.0
563.0	71.0
564.0	18.0
565.0	30.0
566.0	33.0
567.0	11.0
568.0	20.0
569.0	18.0
570.0	20.0
571.0	21.0
572.0	17.0
