#Coverage	Number of genomic locations
0.0	2.0
1.0	5.0
4.0	1.0
5.0	36.0
6.0	1.0
7.0	1.0
8.0	3.0
13.0	4.0
14.0	9.0
16.0	4.0
17.0	3.0
18.0	2.0
19.0	1.0
20.0	11.0
21.0	39.0
22.0	35.0
23.0	32.0
24.0	41.0
25.0	36.0
26.0	13.0
27.0	29.0
28.0	13.0
29.0	31.0
30.0	15.0
31.0	24.0
32.0	21.0
33.0	21.0
34.0	28.0
35.0	34.0
36.0	41.0
37.0	19.0
38.0	21.0
39.0	51.0
40.0	79.0
41.0	98.0
42.0	127.0
43.0	164.0
44.0	126.0
45.0	169.0
46.0	192.0
47.0	144.0
48.0	203.0
49.0	192.0
50.0	215.0
51.0	171.0
52.0	231.0
53.0	250.0
54.0	269.0
55.0	280.0
56.0	269.0
57.0	252.0
58.0	251.0
59.0	247.0
60.0	226.0
61.0	328.0
62.0	256.0
63.0	278.0
64.0	269.0
65.0	339.0
66.0	403.0
67.0	448.0
68.0	380.0
69.0	532.0
70.0	374.0
71.0	320.0
72.0	284.0
73.0	343.0
74.0	417.0
75.0	333.0
76.0	299.0
77.0	306.0
78.0	359.0
79.0	358.0
80.0	342.0
81.0	402.0
82.0	330.0
83.0	221.0
84.0	226.0
85.0	332.0
86.0	275.0
87.0	236.0
88.0	348.0
89.0	369.0
90.0	256.0
91.0	213.0
92.0	264.0
93.0	335.0
94.0	271.0
95.0	289.0
96.0	296.0
97.0	249.0
98.0	246.0
99.0	254.0
100.0	242.0
101.0	167.0
102.0	175.0
103.0	172.0
104.0	207.0
105.0	243.0
106.0	263.0
107.0	320.0
108.0	307.0
109.0	190.0
110.0	250.0
111.0	180.0
112.0	169.0
113.0	166.0
114.0	165.0
115.0	117.0
116.0	111.0
117.0	107.0
118.0	136.0
119.0	157.0
120.0	175.0
121.0	159.0
122.0	185.0
123.0	168.0
124.0	179.0
125.0	116.0
126.0	97.0
127.0	115.0
128.0	92.0
129.0	114.0
130.0	123.0
131.0	83.0
132.0	77.0
133.0	105.0
134.0	131.0
135.0	145.0
136.0	163.0
137.0	121.0
138.0	146.0
139.0	106.0
140.0	96.0
141.0	124.0
142.0	109.0
143.0	109.0
144.0	83.0
145.0	123.0
146.0	77.0
147.0	74.0
148.0	130.0
149.0	101.0
150.0	131.0
151.0	155.0
152.0	148.0
153.0	157.0
154.0	145.0
155.0	94.0
156.0	111.0
157.0	152.0
158.0	106.0
159.0	84.0
160.0	119.0
161.0	113.0
162.0	135.0
163.0	89.0
164.0	112.0
165.0	120.0
166.0	83.0
167.0	89.0
168.0	78.0
169.0	85.0
170.0	88.0
171.0	97.0
172.0	102.0
173.0	79.0
174.0	74.0
175.0	56.0
176.0	46.0
177.0	104.0
178.0	83.0
179.0	65.0
180.0	90.0
181.0	60.0
182.0	86.0
183.0	50.0
184.0	42.0
185.0	43.0
186.0	56.0
187.0	36.0
188.0	49.0
189.0	55.0
190.0	42.0
191.0	30.0
192.0	19.0
193.0	46.0
194.0	33.0
195.0	54.0
196.0	39.0
197.0	31.0
198.0	43.0
199.0	25.0
200.0	42.0
201.0	32.0
202.0	44.0
203.0	55.0
204.0	39.0
205.0	24.0
206.0	23.0
207.0	26.0
208.0	17.0
209.0	29.0
210.0	28.0
211.0	18.0
212.0	53.0
213.0	30.0
214.0	26.0
215.0	35.0
216.0	18.0
217.0	24.0
218.0	34.0
219.0	50.0
220.0	44.0
221.0	15.0
222.0	22.0
223.0	19.0
224.0	34.0
225.0	29.0
226.0	20.0
227.0	13.0
228.0	9.0
229.0	21.0
230.0	23.0
231.0	9.0
232.0	4.0
233.0	3.0
234.0	12.0
235.0	4.0
236.0	2.0
237.0	3.0
238.0	4.0
239.0	2.0
240.0	5.0
241.0	8.0
242.0	10.0
243.0	4.0
244.0	3.0
245.0	7.0
246.0	3.0
247.0	5.0
248.0	3.0
249.0	3.0
250.0	4.0
251.0	4.0
252.0	2.0
253.0	2.0
254.0	6.0
255.0	4.0
256.0	3.0
257.0	4.0
258.0	4.0
259.0	1.0
260.0	2.0
261.0	1.0
262.0	3.0
263.0	3.0
264.0	3.0
265.0	2.0
266.0	4.0
267.0	3.0
268.0	2.0
269.0	4.0
272.0	2.0
273.0	1.0
274.0	2.0
275.0	1.0
278.0	1.0
279.0	1.0
280.0	1.0
281.0	4.0
282.0	2.0
283.0	1.0
284.0	1.0
285.0	1.0
286.0	1.0
287.0	1.0
289.0	2.0
290.0	1.0
291.0	2.0
292.0	1.0
294.0	3.0
295.0	1.0
296.0	2.0
298.0	1.0
299.0	1.0
300.0	1.0
301.0	2.0
302.0	3.0
303.0	2.0
304.0	5.0
