#Insert size (bp)	insert size
36.0	2.0
37.0	4.0
38.0	5.0
39.0	4.0
40.0	19.0
41.0	7.0
42.0	7.0
43.0	11.0
44.0	12.0
45.0	10.0
46.0	8.0
47.0	8.0
48.0	1.0
49.0	2.0
50.0	3.0
51.0	9.0
52.0	14.0
53.0	25.0
54.0	21.0
55.0	21.0
56.0	18.0
57.0	30.0
58.0	54.0
59.0	47.0
60.0	43.0
61.0	34.0
62.0	56.0
63.0	16.0
64.0	28.0
65.0	38.0
66.0	35.0
67.0	65.0
68.0	51.0
69.0	66.0
70.0	44.0
71.0	46.0
72.0	50.0
73.0	52.0
74.0	75.0
75.0	61.0
76.0	94.0
77.0	81.0
78.0	51.0
79.0	55.0
80.0	84.0
81.0	84.0
82.0	106.0
83.0	77.0
84.0	55.0
85.0	76.0
86.0	114.0
87.0	117.0
88.0	90.0
89.0	131.0
90.0	134.0
91.0	166.0
92.0	189.0
93.0	152.0
94.0	137.0
95.0	152.0
96.0	173.0
97.0	141.0
98.0	154.0
99.0	182.0
100.0	168.0
101.0	147.0
102.0	115.0
103.0	109.0
104.0	142.0
105.0	162.0
106.0	192.0
107.0	138.0
108.0	133.0
109.0	180.0
110.0	167.0
111.0	110.0
112.0	85.0
113.0	147.0
114.0	122.0
115.0	129.0
116.0	167.0
117.0	179.0
118.0	149.0
119.0	147.0
120.0	177.0
121.0	138.0
122.0	130.0
123.0	177.0
124.0	153.0
125.0	138.0
126.0	149.0
127.0	280.0
128.0	152.0
129.0	171.0
130.0	208.0
131.0	162.0
132.0	220.0
133.0	120.0
134.0	140.0
135.0	133.0
136.0	179.0
137.0	158.0
138.0	151.0
139.0	155.0
140.0	231.0
141.0	343.0
142.0	309.0
143.0	310.0
144.0	918.0
145.0	1011.0
146.0	874.0
147.0	835.0
148.0	1432.0
149.0	1298.0
150.0	2563.0
151.0	9915.0
152.0	9307.0
153.0	8596.0
154.0	8540.0
155.0	8515.0
156.0	8400.0
157.0	7813.0
158.0	8741.0
159.0	7132.0
160.0	5455.0
161.0	6755.0
162.0	7250.0
163.0	6002.0
164.0	6187.0
165.0	5310.0
166.0	6551.0
167.0	6587.0
168.0	6281.0
169.0	5636.0
170.0	5705.0
171.0	6595.0
172.0	5331.0
173.0	5553.0
174.0	5984.0
175.0	6279.0
176.0	5602.0
177.0	7279.0
178.0	5603.0
179.0	5317.0
180.0	5744.0
181.0	7112.0
182.0	6668.0
183.0	4475.0
184.0	4519.0
185.0	5184.0
186.0	5685.0
187.0	5778.0
188.0	6757.0
189.0	5987.0
190.0	4867.0
191.0	5412.0
192.0	4664.0
193.0	4962.0
194.0	4924.0
195.0	4376.0
196.0	4636.0
197.0	5631.0
198.0	5011.0
199.0	7025.0
200.0	5764.0
201.0	4331.0
202.0	4367.0
203.0	4583.0
204.0	5168.0
205.0	4460.0
206.0	5015.0
207.0	6211.0
208.0	5284.0
209.0	4370.0
210.0	4465.0
211.0	3756.0
212.0	3969.0
213.0	4559.0
214.0	3899.0
215.0	3729.0
216.0	3678.0
217.0	4024.0
218.0	4372.0
