#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77928635922817
3.0	99.73915660636057
4.0	99.2174698190817
5.0	99.08704812226198
6.0	99.08704812226198
7.0	98.91649667257465
8.0	98.88639935792395
9.0	98.75597766110424
10.0	98.62221181821222
11.0	98.01023308698124
12.0	97.38822191753336
13.0	96.41507541049393
14.0	96.39501053406013
15.0	96.32143932046952
16.0	96.1575761629268
17.0	95.78972009497375
18.0	95.61916864528642
19.0	95.12089088051366
20.0	94.14440022740193
21.0	93.75647928301508
22.0	92.61946961843293
23.0	91.37210313346486
24.0	90.67986489649869
25.0	90.1280807945691
26.0	89.84382837842357
27.0	89.70671838945925
28.0	89.44921914189212
29.0	89.3054208607832
30.0	88.58308530916631
31.0	88.18847607263486
32.0	87.39591345349965
33.0	86.54650035113534
34.0	85.98133966491656
35.0	85.5031267765776
36.0	84.6604019663579
37.0	83.40634718924522
38.0	81.97839681637294
39.0	80.81797812928468
40.0	79.69768919506404
41.0	78.40350466508377
42.0	77.57750058522555
43.0	76.4605557970772
44.0	75.00919640169883
45.0	73.43744774771761
46.0	71.63160886867539
47.0	69.89265291107915
48.0	68.19048256027823
49.0	67.11701167106979
50.0	65.74925592749891
51.0	64.2243253185299
