#Insert size (bp)	insert size
9.0	1.0
11.0	1.0
17.0	1.0
19.0	1.0
20.0	1.0
23.0	2.0
24.0	2.0
26.0	2.0
27.0	1.0
29.0	1.0
30.0	1.0
31.0	1.0
32.0	2.0
35.0	1.0
37.0	1.0
38.0	2.0
39.0	1.0
40.0	1.0
41.0	3.0
42.0	1.0
44.0	1.0
45.0	2.0
46.0	1.0
47.0	2.0
48.0	6.0
49.0	2.0
50.0	2.0
51.0	7.0
52.0	3.0
53.0	6.0
54.0	4.0
55.0	7.0
56.0	3.0
57.0	8.0
58.0	14.0
59.0	6.0
60.0	10.0
61.0	11.0
62.0	10.0
63.0	7.0
64.0	11.0
65.0	13.0
66.0	16.0
67.0	20.0
68.0	15.0
69.0	12.0
70.0	8.0
71.0	15.0
72.0	11.0
73.0	24.0
74.0	20.0
75.0	17.0
76.0	23.0
77.0	29.0
78.0	20.0
79.0	33.0
80.0	24.0
81.0	31.0
82.0	16.0
83.0	29.0
84.0	33.0
85.0	37.0
86.0	38.0
87.0	40.0
88.0	30.0
89.0	47.0
90.0	45.0
91.0	49.0
92.0	43.0
93.0	44.0
94.0	47.0
95.0	61.0
96.0	76.0
97.0	46.0
98.0	60.0
99.0	62.0
100.0	65.0
101.0	64.0
102.0	73.0
103.0	74.0
104.0	67.0
105.0	94.0
106.0	78.0
107.0	95.0
108.0	87.0
109.0	100.0
110.0	91.0
111.0	111.0
112.0	106.0
113.0	98.0
114.0	118.0
115.0	125.0
116.0	112.0
117.0	137.0
118.0	107.0
119.0	145.0
120.0	128.0
121.0	152.0
122.0	127.0
123.0	134.0
124.0	148.0
125.0	149.0
126.0	130.0
127.0	152.0
128.0	153.0
129.0	167.0
130.0	146.0
131.0	178.0
132.0	169.0
133.0	161.0
134.0	178.0
135.0	199.0
136.0	186.0
137.0	192.0
138.0	199.0
139.0	191.0
140.0	212.0
141.0	193.0
142.0	200.0
143.0	225.0
144.0	197.0
145.0	208.0
146.0	231.0
147.0	215.0
148.0	223.0
149.0	191.0
150.0	211.0
151.0	236.0
152.0	214.0
153.0	228.0
154.0	204.0
155.0	192.0
156.0	209.0
157.0	213.0
158.0	231.0
159.0	223.0
160.0	229.0
161.0	195.0
162.0	205.0
163.0	200.0
164.0	209.0
165.0	216.0
166.0	195.0
167.0	202.0
168.0	182.0
169.0	201.0
170.0	184.0
171.0	203.0
172.0	179.0
173.0	187.0
174.0	194.0
175.0	185.0
176.0	198.0
177.0	173.0
178.0	200.0
179.0	179.0
180.0	184.0
181.0	163.0
182.0	176.0
183.0	156.0
184.0	161.0
185.0	156.0
186.0	139.0
187.0	157.0
188.0	152.0
189.0	162.0
190.0	147.0
191.0	167.0
192.0	164.0
193.0	143.0
194.0	159.0
195.0	133.0
196.0	132.0
197.0	139.0
198.0	133.0
199.0	143.0
200.0	138.0
201.0	143.0
202.0	109.0
203.0	112.0
204.0	101.0
205.0	100.0
206.0	102.0
207.0	92.0
208.0	87.0
209.0	97.0
210.0	70.0
211.0	92.0
212.0	91.0
213.0	79.0
214.0	92.0
215.0	88.0
216.0	94.0
217.0	78.0
218.0	80.0
219.0	63.0
220.0	83.0
221.0	59.0
222.0	82.0
223.0	57.0
224.0	70.0
225.0	66.0
226.0	69.0
