#Coverage (X)	Coverage
1.0	99.00010032438217
2.0	98.99675617830987
3.0	98.99006788616526
4.0	98.99006788616526
5.0	98.97669130187606
6.0	98.93656154900846
7.0	98.91984081864696
8.0	98.89308765006855
9.0	98.87302277363476
10.0	98.87302277363476
11.0	98.87302277363476
12.0	98.86299033541785
13.0	98.85964618934555
14.0	98.84961375112864
15.0	98.84961375112864
16.0	98.84961375112864
17.0	98.84961375112864
18.0	98.84961375112864
19.0	98.84961375112864
20.0	98.84961375112864
21.0	98.84961375112864
22.0	98.84292545898404
23.0	98.84292545898404
24.0	98.83958131291175
25.0	98.83958131291175
26.0	98.83958131291175
27.0	98.83958131291175
28.0	98.83958131291175
29.0	98.83958131291175
30.0	98.83958131291175
31.0	98.83958131291175
32.0	98.83958131291175
33.0	98.83958131291175
34.0	98.83958131291175
35.0	98.83958131291175
36.0	98.83623716683945
37.0	98.83623716683945
38.0	98.83623716683945
39.0	98.83623716683945
40.0	98.83289302076714
41.0	98.82954887469485
42.0	98.82954887469485
43.0	98.82954887469485
44.0	98.82954887469485
45.0	98.82954887469485
46.0	98.82954887469485
47.0	98.82954887469485
48.0	98.82954887469485
49.0	98.82954887469485
50.0	98.82620472862254
51.0	98.80948399826104
