#Coverage	Number of genomic locations
0.0	39.0
2.0	25.0
3.0	240.0
4.0	477.0
5.0	510.0
6.0	808.0
7.0	1275.0
8.0	2153.0
9.0	1789.0
10.0	1733.0
11.0	1593.0
12.0	1280.0
13.0	1306.0
14.0	1559.0
15.0	1563.0
16.0	1212.0
17.0	1026.0
18.0	897.0
19.0	746.0
20.0	552.0
21.0	634.0
22.0	832.0
23.0	672.0
24.0	570.0
25.0	416.0
26.0	566.0
27.0	405.0
28.0	265.0
29.0	352.0
30.0	235.0
31.0	277.0
32.0	267.0
33.0	337.0
34.0	202.0
35.0	198.0
36.0	230.0
37.0	264.0
38.0	195.0
39.0	213.0
40.0	87.0
41.0	138.0
42.0	177.0
43.0	111.0
44.0	89.0
45.0	90.0
46.0	59.0
47.0	26.0
48.0	41.0
49.0	50.0
50.0	32.0
51.0	42.0
52.0	79.0
53.0	62.0
54.0	109.0
55.0	48.0
56.0	48.0
57.0	27.0
58.0	19.0
59.0	71.0
60.0	78.0
61.0	25.0
62.0	34.0
63.0	7.0
64.0	9.0
65.0	11.0
66.0	41.0
67.0	20.0
68.0	28.0
69.0	6.0
70.0	20.0
71.0	4.0
72.0	4.0
74.0	3.0
75.0	21.0
76.0	8.0
77.0	1.0
78.0	5.0
79.0	17.0
80.0	11.0
81.0	23.0
82.0	35.0
83.0	2.0
84.0	14.0
85.0	4.0
86.0	2.0
87.0	3.0
88.0	16.0
89.0	8.0
92.0	1.0
95.0	2.0
96.0	2.0
98.0	13.0
99.0	1.0
100.0	1.0
101.0	1.0
102.0	4.0
103.0	1.0
105.0	1.0
106.0	3.0
107.0	1.0
109.0	12.0
110.0	6.0
111.0	9.0
112.0	20.0
115.0	1.0
613.0	1.0
1971.0	1.0
1972.0	1.0
1978.0	1.0
1988.0	1.0
1989.0	1.0
1992.0	2.0
1993.0	1.0
1996.0	1.0
2002.0	1.0
2003.0	2.0
2004.0	1.0
2015.0	1.0
2019.0	2.0
2032.0	1.0
2041.0	3.0
2042.0	3.0
2043.0	1.0
2044.0	1.0
2045.0	2.0
2046.0	1.0
2047.0	10.0
2048.0	7.0
