#Insert size (bp)	insert size
54.0	1.0
59.0	2.0
60.0	1.0
62.0	1.0
64.0	2.0
65.0	3.0
68.0	3.0
70.0	1.0
71.0	3.0
72.0	1.0
73.0	3.0
74.0	1.0
75.0	1.0
77.0	4.0
78.0	2.0
79.0	5.0
80.0	3.0
81.0	1.0
82.0	2.0
83.0	3.0
84.0	4.0
85.0	3.0
86.0	1.0
87.0	5.0
88.0	5.0
89.0	3.0
90.0	4.0
91.0	3.0
92.0	3.0
93.0	4.0
94.0	5.0
95.0	5.0
96.0	3.0
97.0	2.0
98.0	2.0
99.0	2.0
100.0	1.0
101.0	1.0
102.0	3.0
104.0	1.0
105.0	3.0
107.0	1.0
108.0	3.0
109.0	2.0
110.0	14.0
111.0	6.0
112.0	4.0
113.0	2.0
114.0	5.0
115.0	1.0
116.0	2.0
117.0	2.0
118.0	1.0
119.0	8.0
120.0	1.0
121.0	3.0
122.0	4.0
123.0	6.0
124.0	2.0
125.0	3.0
126.0	6.0
127.0	1.0
128.0	2.0
129.0	2.0
130.0	4.0
131.0	5.0
132.0	2.0
133.0	6.0
134.0	3.0
135.0	4.0
136.0	1.0
137.0	4.0
138.0	2.0
139.0	2.0
140.0	4.0
141.0	3.0
142.0	2.0
143.0	4.0
144.0	2.0
145.0	5.0
146.0	1.0
148.0	3.0
149.0	3.0
151.0	5.0
152.0	3.0
153.0	1.0
154.0	4.0
155.0	1.0
156.0	3.0
157.0	7.0
158.0	5.0
159.0	4.0
160.0	7.0
161.0	2.0
162.0	5.0
163.0	1.0
164.0	2.0
165.0	1.0
166.0	5.0
167.0	2.0
168.0	2.0
169.0	3.0
170.0	1.0
171.0	1.0
172.0	2.0
173.0	3.0
174.0	2.0
175.0	3.0
176.0	1.0
177.0	6.0
178.0	3.0
179.0	2.0
180.0	4.0
181.0	2.0
182.0	3.0
183.0	2.0
184.0	3.0
185.0	1.0
186.0	6.0
187.0	1.0
189.0	1.0
190.0	5.0
191.0	1.0
192.0	10.0
193.0	5.0
194.0	2.0
195.0	2.0
196.0	4.0
198.0	3.0
199.0	1.0
200.0	1.0
201.0	1.0
202.0	2.0
203.0	8.0
204.0	2.0
205.0	2.0
206.0	2.0
207.0	14.0
208.0	12.0
209.0	3.0
210.0	3.0
211.0	3.0
212.0	2.0
213.0	2.0
214.0	3.0
215.0	19.0
216.0	2.0
217.0	5.0
219.0	1.0
220.0	1.0
221.0	1.0
222.0	1.0
224.0	1.0
225.0	1.0
226.0	4.0
227.0	4.0
228.0	1.0
229.0	3.0
230.0	4.0
231.0	6.0
232.0	3.0
233.0	24.0
234.0	4.0
235.0	1.0
236.0	3.0
237.0	2.0
238.0	1.0
239.0	2.0
240.0	1.0
241.0	3.0
243.0	2.0
244.0	3.0
245.0	1.0
248.0	3.0
249.0	1.0
250.0	1.0
251.0	1.0
252.0	1.0
253.0	2.0
256.0	3.0
257.0	1.0
258.0	1.0
259.0	2.0
260.0	1.0
261.0	2.0
262.0	3.0
263.0	4.0
264.0	2.0
265.0	1.0
266.0	1.0
267.0	2.0
268.0	1.0
269.0	1.0
271.0	2.0
272.0	4.0
274.0	1.0
276.0	1.0
278.0	2.0
280.0	4.0
281.0	4.0
283.0	2.0
284.0	2.0
287.0	1.0
288.0	2.0
289.0	1.0
290.0	1.0
292.0	2.0
295.0	1.0
297.0	1.0
298.0	4.0
299.0	1.0
300.0	2.0
302.0	1.0
303.0	1.0
304.0	1.0
306.0	1.0
309.0	5.0
310.0	3.0
312.0	1.0
313.0	2.0
314.0	3.0
315.0	2.0
316.0	1.0
317.0	2.0
318.0	3.0
319.0	2.0
320.0	2.0
323.0	1.0
324.0	1.0
325.0	2.0
326.0	1.0
327.0	1.0
328.0	2.0
329.0	1.0
331.0	3.0
333.0	2.0
334.0	2.0
336.0	1.0
337.0	1.0
338.0	3.0
339.0	2.0
340.0	4.0
342.0	1.0
343.0	1.0
344.0	1.0
347.0	1.0
349.0	2.0
350.0	2.0
351.0	3.0
353.0	1.0
354.0	1.0
355.0	2.0
356.0	1.0
357.0	1.0
359.0	2.0
360.0	1.0
361.0	2.0
362.0	3.0
363.0	3.0
365.0	1.0
366.0	3.0
368.0	7.0
369.0	3.0
370.0	6.0
371.0	4.0
372.0	6.0
373.0	9.0
374.0	12.0
375.0	11.0
376.0	15.0
377.0	23.0
378.0	29.0
379.0	39.0
380.0	36.0
381.0	46.0
382.0	39.0
383.0	32.0
384.0	30.0
385.0	28.0
386.0	32.0
387.0	29.0
388.0	31.0
389.0	17.0
390.0	22.0
391.0	19.0
392.0	33.0
393.0	31.0
394.0	27.0
395.0	14.0
396.0	9.0
397.0	14.0
398.0	11.0
399.0	14.0
400.0	32.0
401.0	13.0
402.0	11.0
403.0	9.0
404.0	11.0
405.0	11.0
406.0	9.0
407.0	9.0
408.0	26.0
409.0	5.0
410.0	8.0
411.0	7.0
412.0	5.0
413.0	6.0
414.0	5.0
415.0	6.0
416.0	5.0
417.0	2.0
418.0	5.0
419.0	2.0
420.0	4.0
421.0	1.0
428.0	1.0
439.0	2.0
441.0	1.0
446.0	5.0
459.0	1.0
485.0	2.0
497.0	1.0
498.0	1.0
540.0	1.0
575.0	1.0
726.0	1.0
762.0	2.0
809.0	17.0
815.0	1.0
825.0	15.0
828.0	4.0
846.0	1.0
858.0	2.0
865.0	1.0
867.0	5.0
877.0	1.0
967.0	1.0
986.0	1.0
1006.0	1.0
1009.0	1.0
1016.0	15.0
1027.0	1.0
1032.0	1.0
1036.0	1.0
1078.0	5.0
1243.0	1.0
1360.0	1.0
1364.0	1.0
1422.0	1.0
1434.0	1.0
1445.0	1.0
1446.0	1.0
1447.0	1.0
1454.0	2.0
1458.0	1.0
1470.0	2.0
1472.0	1.0
1480.0	11.0
1488.0	2.0
1492.0	1.0
1498.0	2.0
1560.0	5.0
1571.0	1.0
1575.0	1.0
1576.0	1.0
1580.0	1.0
1588.0	2.0
1594.0	1.0
1597.0	1.0
1616.0	1.0
1626.0	1.0
1657.0	1.0
1949.0	1.0
1955.0	1.0
2048.0	1.0
2067.0	1.0
2074.0	2.0
2075.0	2.0
2112.0	1.0
2125.0	5.0
2126.0	1.0
2205.0	1.0
2228.0	1.0
2255.0	1.0
2271.0	3.0
2272.0	1.0
2288.0	1.0
2300.0	1.0
2356.0	1.0
2575.0	1.0
2598.0	1.0
2606.0	1.0
2615.0	1.0
2640.0	1.0
2668.0	1.0
2670.0	1.0
2671.0	3.0
2690.0	1.0
2694.0	3.0
2712.0	1.0
2718.0	3.0
2722.0	1.0
2729.0	3.0
2734.0	2.0
2736.0	6.0
2768.0	1.0
2797.0	1.0
2799.0	1.0
2824.0	1.0
2851.0	3.0
2855.0	1.0
2870.0	2.0
2872.0	9.0
2924.0	1.0
3138.0	1.0
3173.0	1.0
3249.0	1.0
3279.0	1.0
3296.0	1.0
3303.0	2.0
3307.0	2.0
3314.0	1.0
3354.0	2.0
3377.0	1.0
3378.0	1.0
3531.0	1.0
3533.0	1.0
3821.0	1.0
3908.0	1.0
3960.0	1.0
4134.0	1.0
