#Coverage	Number of genomic locations
0.0	41.0
1.0	219.0
2.0	278.0
3.0	219.0
4.0	392.0
5.0	1102.0
6.0	1492.0
7.0	1931.0
8.0	1821.0
9.0	2575.0
10.0	2605.0
11.0	1727.0
12.0	1824.0
13.0	1449.0
14.0	1121.0
15.0	1104.0
16.0	1259.0
17.0	965.0
18.0	965.0
19.0	712.0
20.0	834.0
21.0	719.0
22.0	742.0
23.0	495.0
24.0	471.0
25.0	281.0
26.0	404.0
27.0	400.0
28.0	181.0
29.0	173.0
30.0	71.0
31.0	93.0
32.0	125.0
33.0	86.0
34.0	90.0
35.0	88.0
36.0	59.0
37.0	65.0
38.0	136.0
39.0	28.0
40.0	14.0
41.0	19.0
42.0	20.0
43.0	17.0
44.0	19.0
45.0	100.0
46.0	21.0
47.0	13.0
48.0	38.0
49.0	8.0
50.0	7.0
51.0	9.0
52.0	1.0
53.0	2.0
54.0	16.0
55.0	24.0
56.0	11.0
57.0	9.0
58.0	62.0
59.0	18.0
60.0	7.0
61.0	22.0
62.0	16.0
65.0	2.0
66.0	14.0
67.0	19.0
68.0	6.0
160.0	1.0
1440.0	1.0
3065.0	1.0
3104.0	1.0
3110.0	1.0
3114.0	1.0
3131.0	1.0
3153.0	1.0
3157.0	2.0
3164.0	2.0
3168.0	1.0
3174.0	1.0
3178.0	1.0
3194.0	1.0
3198.0	1.0
3203.0	1.0
3205.0	1.0
3215.0	1.0
3223.0	1.0
3228.0	1.0
3229.0	1.0
3230.0	1.0
3233.0	2.0
3234.0	3.0
3235.0	1.0
3236.0	12.0
3237.0	5.0
