#Coverage (X)	Coverage
1.0	99.59201417917934
2.0	99.30776176303381
3.0	98.88974350399626
4.0	98.37140086278968
5.0	97.89653212052302
6.0	97.22770290606293
7.0	96.83643781560379
8.0	96.2512122529512
9.0	95.96361569073338
10.0	95.72283717352774
11.0	95.60579206099723
12.0	95.45864963381601
13.0	95.31150720663479
14.0	95.12089088051366
15.0	94.84332675651272
16.0	94.6593987225362
17.0	94.40858776711367
18.0	94.09758218238973
19.0	93.76316757515968
20.0	93.41872052971274
21.0	93.1411564057118
22.0	92.74654716918035
23.0	92.51914523626392
24.0	92.20145135939538
25.0	91.93057552753905
26.0	91.70986188676721
27.0	91.47577166170618
28.0	91.02765608801792
29.0	90.66983245828177
30.0	90.38892418820853
31.0	90.1113600642076
32.0	89.82041935591747
33.0	89.46928401832592
34.0	89.2953884225663
35.0	89.07133063572216
36.0	88.76366919707053
37.0	88.35568337624987
38.0	88.07143096010434
39.0	87.7202956225128
40.0	87.32568638598134
41.0	86.94779787981139
42.0	86.75718155369026
43.0	86.56990937364144
44.0	86.30572183392971
45.0	85.99471624920577
46.0	85.76062602414473
47.0	85.4596528776377
48.0	85.12523827040765
49.0	84.83095341604522
50.0	84.57679831455037
51.0	84.32264321305554
