#Insert size (bp)	insert size
70.0	1.0
79.0	1.0
81.0	3.0
82.0	4.0
83.0	1.0
89.0	1.0
91.0	3.0
92.0	6.0
93.0	10.0
95.0	1.0
96.0	4.0
97.0	25.0
102.0	11.0
103.0	2.0
112.0	1.0
117.0	1.0
123.0	3.0
128.0	2.0
134.0	9.0
135.0	3.0
137.0	2.0
138.0	1.0
140.0	1.0
143.0	2.0
144.0	8.0
146.0	1.0
147.0	1.0
149.0	1.0
155.0	1.0
157.0	5.0
160.0	2.0
161.0	2.0
162.0	2.0
163.0	2.0
165.0	1.0
166.0	4.0
168.0	1.0
169.0	1.0
171.0	1.0
172.0	6.0
173.0	2.0
174.0	1.0
177.0	2.0
179.0	1.0
180.0	10.0
182.0	3.0
183.0	3.0
187.0	1.0
190.0	1.0
191.0	3.0
192.0	1.0
194.0	1.0
196.0	1.0
197.0	8.0
198.0	1.0
202.0	1.0
204.0	3.0
205.0	3.0
206.0	1.0
208.0	2.0
212.0	1.0
214.0	2.0
215.0	1.0
216.0	2.0
217.0	1.0
219.0	24.0
220.0	2.0
221.0	3.0
222.0	1.0
228.0	2.0
230.0	4.0
231.0	1.0
232.0	4.0
233.0	6.0
234.0	5.0
238.0	1.0
239.0	1.0
240.0	5.0
244.0	8.0
245.0	5.0
252.0	1.0
253.0	1.0
255.0	1.0
257.0	3.0
261.0	1.0
264.0	1.0
265.0	5.0
266.0	1.0
271.0	1.0
272.0	8.0
280.0	1.0
282.0	2.0
283.0	2.0
284.0	1.0
285.0	3.0
286.0	3.0
287.0	1.0
290.0	1.0
294.0	1.0
296.0	1.0
297.0	3.0
298.0	2.0
299.0	1.0
301.0	2.0
302.0	2.0
303.0	2.0
305.0	1.0
306.0	2.0
307.0	1.0
308.0	2.0
310.0	2.0
311.0	2.0
312.0	3.0
313.0	1.0
314.0	5.0
315.0	2.0
316.0	1.0
317.0	1.0
318.0	2.0
319.0	2.0
321.0	1.0
323.0	3.0
325.0	2.0
326.0	1.0
327.0	3.0
328.0	1.0
329.0	1.0
330.0	3.0
331.0	1.0
332.0	2.0
333.0	2.0
335.0	2.0
336.0	1.0
337.0	1.0
338.0	1.0
339.0	1.0
340.0	1.0
341.0	4.0
342.0	2.0
343.0	2.0
344.0	1.0
345.0	1.0
346.0	6.0
347.0	3.0
348.0	4.0
349.0	2.0
350.0	1.0
352.0	2.0
353.0	1.0
354.0	2.0
355.0	2.0
356.0	1.0
357.0	2.0
358.0	2.0
359.0	2.0
360.0	2.0
361.0	1.0
362.0	1.0
363.0	1.0
364.0	4.0
365.0	3.0
366.0	1.0
367.0	1.0
368.0	2.0
369.0	1.0
370.0	4.0
371.0	9.0
372.0	10.0
373.0	14.0
374.0	21.0
375.0	29.0
376.0	34.0
377.0	42.0
378.0	56.0
379.0	63.0
380.0	61.0
381.0	72.0
382.0	50.0
383.0	47.0
384.0	48.0
385.0	50.0
386.0	45.0
387.0	52.0
388.0	49.0
389.0	49.0
390.0	55.0
391.0	54.0
392.0	47.0
393.0	53.0
394.0	30.0
395.0	27.0
396.0	19.0
397.0	19.0
398.0	23.0
399.0	22.0
400.0	26.0
401.0	17.0
402.0	17.0
403.0	18.0
404.0	27.0
405.0	15.0
406.0	14.0
407.0	10.0
408.0	13.0
409.0	11.0
410.0	9.0
411.0	14.0
412.0	10.0
413.0	9.0
414.0	12.0
415.0	10.0
416.0	10.0
417.0	16.0
418.0	3.0
419.0	2.0
420.0	2.0
423.0	1.0
431.0	1.0
465.0	1.0
469.0	2.0
470.0	1.0
487.0	1.0
500.0	1.0
506.0	1.0
532.0	1.0
589.0	1.0
593.0	1.0
607.0	1.0
622.0	1.0
627.0	1.0
641.0	1.0
642.0	1.0
643.0	1.0
659.0	1.0
668.0	1.0
669.0	2.0
673.0	1.0
676.0	1.0
679.0	2.0
680.0	1.0
681.0	1.0
683.0	2.0
687.0	2.0
688.0	1.0
690.0	1.0
692.0	1.0
693.0	1.0
694.0	2.0
695.0	2.0
696.0	3.0
697.0	1.0
698.0	2.0
700.0	1.0
701.0	3.0
705.0	1.0
706.0	2.0
708.0	1.0
709.0	2.0
710.0	1.0
712.0	2.0
714.0	3.0
715.0	3.0
716.0	1.0
717.0	1.0
718.0	1.0
719.0	1.0
724.0	1.0
725.0	2.0
726.0	2.0
727.0	1.0
757.0	1.0
