#Coverage	Number of genomic locations
0.0	66.0
1.0	57.0
2.0	440.0
3.0	1143.0
4.0	1747.0
5.0	2873.0
6.0	2850.0
7.0	3110.0
8.0	2257.0
9.0	1996.0
10.0	1668.0
11.0	1901.0
12.0	1446.0
13.0	1459.0
14.0	1128.0
15.0	856.0
16.0	878.0
17.0	653.0
18.0	554.0
19.0	488.0
20.0	394.0
21.0	146.0
22.0	248.0
23.0	91.0
24.0	170.0
25.0	120.0
26.0	56.0
27.0	56.0
28.0	247.0
29.0	111.0
30.0	120.0
31.0	26.0
32.0	24.0
33.0	32.0
34.0	38.0
35.0	15.0
36.0	54.0
37.0	24.0
38.0	7.0
39.0	8.0
41.0	28.0
42.0	51.0
46.0	1.0
47.0	57.0
48.0	38.0
49.0	13.0
50.0	1.0
57.0	15.0
61.0	3.0
67.0	2.0
68.0	1.0
69.0	6.0
70.0	47.0
90.0	1.0
92.0	3.0
93.0	15.0
94.0	4.0
96.0	13.0
131.0	1.0
546.0	1.0
2117.0	1.0
2129.0	1.0
2130.0	1.0
2131.0	1.0
2132.0	1.0
2135.0	1.0
2137.0	2.0
2142.0	1.0
2147.0	1.0
2153.0	4.0
2155.0	1.0
2157.0	1.0
2159.0	1.0
2163.0	1.0
2165.0	2.0
2166.0	1.0
2167.0	24.0
