#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	2.3057944614817034E-5
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	2.3057944614817034E-5
19.0	6.91738338444511E-5
20.0	4.611588922963407E-5
21.0	6.91738338444511E-5
22.0	2.0752150153335332E-4
23.0	6.686803938296941E-4
24.0	0.003089764578385483
25.0	0.0031819963568447507
26.0	0.0017524037907260949
27.0	0.007124904885978464
28.0	0.007978048836726695
29.0	0.0060411814890820635
30.0	0.018169660356475822
31.0	0.038552883395974076
32.0	0.041342894694366944
33.0	0.04095090963591505
34.0	0.07330120593050336
35.0	0.07111070119209573
36.0	0.052825751112545824
37.0	0.07327814798588854
38.0	0.08494546796098595
39.0	0.07101846941363647
40.0	0.038322303949825914
41.0	0.06917383384445111
42.0	0.06767506744448801
43.0	0.03756139177753695
44.0	0.03873734695289262
45.0	0.04021305540824092
46.0	0.02863796721160276
47.0	0.01586386589499412
48.0	0.020521570707187162
49.0	0.013811708824275404
50.0	0.01159814614125297
51.0	0.006018123544467246
52.0	0.0056261384860153574
53.0	0.003896792639904079
54.0	0.001936867347644631
55.0	0.001429592566118656
56.0	0.0020982729599483504
57.0	6.225645046000599E-4
58.0	2.3057944614817032E-4
59.0	2.0752150153335327E-4
60.0	2.3057944614817034E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	2.3057944614817034E-5
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
