#Insert size (bp)	insert size
11.0	1.0
15.0	1.0
20.0	1.0
23.0	2.0
26.0	1.0
27.0	1.0
29.0	1.0
34.0	1.0
35.0	1.0
36.0	1.0
42.0	1.0
49.0	1.0
51.0	1.0
52.0	3.0
55.0	1.0
58.0	1.0
59.0	1.0
60.0	1.0
62.0	3.0
64.0	1.0
65.0	4.0
67.0	1.0
68.0	4.0
70.0	6.0
71.0	3.0
73.0	2.0
74.0	3.0
76.0	1.0
77.0	1.0
78.0	3.0
79.0	7.0
80.0	1.0
81.0	1.0
82.0	1.0
83.0	2.0
84.0	2.0
85.0	10.0
86.0	2.0
87.0	2.0
88.0	14.0
89.0	2.0
90.0	3.0
91.0	2.0
92.0	3.0
93.0	5.0
94.0	1.0
95.0	5.0
96.0	7.0
97.0	3.0
98.0	6.0
99.0	5.0
100.0	7.0
101.0	4.0
102.0	4.0
103.0	3.0
104.0	6.0
105.0	4.0
106.0	5.0
107.0	1.0
108.0	6.0
109.0	5.0
110.0	54.0
111.0	7.0
112.0	2.0
113.0	3.0
114.0	9.0
115.0	7.0
116.0	7.0
117.0	7.0
118.0	3.0
119.0	8.0
120.0	10.0
121.0	5.0
122.0	6.0
123.0	25.0
124.0	7.0
125.0	5.0
126.0	6.0
127.0	4.0
128.0	2.0
129.0	4.0
130.0	8.0
131.0	7.0
132.0	6.0
133.0	3.0
134.0	7.0
135.0	9.0
136.0	7.0
137.0	11.0
138.0	5.0
139.0	8.0
140.0	7.0
141.0	11.0
142.0	5.0
143.0	5.0
144.0	7.0
145.0	6.0
146.0	7.0
147.0	4.0
148.0	5.0
149.0	19.0
150.0	5.0
151.0	5.0
152.0	7.0
153.0	4.0
154.0	4.0
155.0	4.0
156.0	8.0
157.0	7.0
158.0	16.0
159.0	8.0
160.0	2.0
161.0	4.0
162.0	8.0
163.0	6.0
164.0	8.0
165.0	6.0
166.0	3.0
167.0	1.0
168.0	9.0
169.0	6.0
170.0	9.0
171.0	4.0
172.0	17.0
173.0	4.0
174.0	5.0
175.0	10.0
176.0	9.0
177.0	4.0
178.0	4.0
179.0	5.0
180.0	3.0
181.0	6.0
182.0	11.0
183.0	3.0
184.0	5.0
185.0	5.0
186.0	8.0
187.0	8.0
188.0	5.0
189.0	5.0
190.0	12.0
191.0	6.0
192.0	22.0
193.0	22.0
194.0	5.0
195.0	4.0
196.0	4.0
197.0	5.0
198.0	6.0
199.0	3.0
200.0	4.0
201.0	6.0
202.0	5.0
203.0	4.0
204.0	11.0
205.0	23.0
206.0	7.0
207.0	16.0
208.0	23.0
209.0	9.0
210.0	22.0
211.0	7.0
212.0	6.0
213.0	6.0
214.0	7.0
215.0	24.0
216.0	9.0
217.0	3.0
218.0	3.0
219.0	24.0
220.0	10.0
221.0	7.0
222.0	3.0
223.0	4.0
224.0	7.0
225.0	11.0
226.0	9.0
227.0	5.0
228.0	3.0
229.0	5.0
230.0	12.0
231.0	10.0
232.0	6.0
233.0	10.0
234.0	11.0
235.0	2.0
236.0	6.0
237.0	7.0
238.0	8.0
239.0	5.0
240.0	6.0
241.0	4.0
242.0	5.0
243.0	5.0
244.0	7.0
245.0	4.0
246.0	4.0
247.0	7.0
248.0	4.0
249.0	2.0
250.0	9.0
251.0	5.0
252.0	6.0
253.0	3.0
254.0	6.0
255.0	4.0
256.0	12.0
257.0	7.0
258.0	7.0
259.0	5.0
261.0	5.0
262.0	4.0
263.0	3.0
264.0	3.0
265.0	4.0
266.0	1.0
267.0	6.0
268.0	3.0
269.0	5.0
270.0	4.0
271.0	4.0
272.0	9.0
273.0	3.0
274.0	2.0
275.0	1.0
276.0	4.0
277.0	5.0
278.0	6.0
279.0	3.0
280.0	5.0
281.0	4.0
282.0	1.0
284.0	8.0
285.0	2.0
286.0	3.0
287.0	5.0
288.0	1.0
289.0	4.0
290.0	3.0
291.0	4.0
292.0	5.0
293.0	1.0
294.0	5.0
295.0	2.0
296.0	3.0
297.0	2.0
298.0	5.0
299.0	5.0
300.0	5.0
301.0	2.0
302.0	4.0
303.0	3.0
304.0	7.0
305.0	6.0
306.0	6.0
307.0	2.0
308.0	3.0
309.0	2.0
310.0	3.0
311.0	1.0
312.0	1.0
313.0	4.0
314.0	4.0
315.0	2.0
316.0	1.0
317.0	4.0
318.0	6.0
319.0	5.0
320.0	5.0
321.0	3.0
322.0	4.0
323.0	1.0
324.0	6.0
325.0	8.0
326.0	3.0
327.0	2.0
328.0	6.0
329.0	4.0
330.0	6.0
331.0	7.0
332.0	4.0
333.0	11.0
334.0	4.0
335.0	7.0
336.0	10.0
337.0	6.0
338.0	8.0
339.0	10.0
340.0	4.0
341.0	3.0
342.0	4.0
343.0	2.0
344.0	6.0
345.0	5.0
346.0	12.0
347.0	7.0
348.0	7.0
349.0	6.0
350.0	7.0
351.0	4.0
352.0	6.0
353.0	11.0
354.0	6.0
355.0	7.0
356.0	7.0
357.0	4.0
358.0	3.0
359.0	1.0
360.0	3.0
361.0	5.0
362.0	5.0
363.0	8.0
364.0	9.0
365.0	1.0
366.0	9.0
367.0	10.0
368.0	9.0
369.0	9.0
370.0	13.0
371.0	16.0
372.0	12.0
373.0	17.0
374.0	19.0
375.0	27.0
376.0	38.0
377.0	42.0
378.0	48.0
379.0	58.0
380.0	54.0
381.0	55.0
382.0	47.0
383.0	47.0
384.0	39.0
385.0	37.0
386.0	43.0
387.0	45.0
388.0	44.0
389.0	41.0
390.0	40.0
391.0	40.0
392.0	49.0
393.0	48.0
394.0	36.0
395.0	23.0
396.0	14.0
397.0	18.0
398.0	22.0
399.0	21.0
400.0	18.0
401.0	17.0
402.0	12.0
403.0	15.0
404.0	16.0
405.0	12.0
406.0	15.0
407.0	6.0
408.0	9.0
409.0	8.0
410.0	6.0
411.0	9.0
412.0	5.0
413.0	5.0
414.0	5.0
415.0	7.0
416.0	10.0
417.0	6.0
418.0	7.0
419.0	3.0
422.0	1.0
424.0	4.0
425.0	2.0
427.0	1.0
430.0	1.0
431.0	1.0
432.0	1.0
433.0	1.0
434.0	1.0
436.0	4.0
437.0	1.0
438.0	1.0
439.0	1.0
441.0	1.0
442.0	2.0
443.0	2.0
444.0	4.0
445.0	2.0
446.0	1.0
448.0	1.0
449.0	1.0
450.0	1.0
451.0	1.0
460.0	1.0
461.0	1.0
463.0	1.0
464.0	1.0
466.0	1.0
470.0	2.0
471.0	1.0
