#Coverage	Number of genomic locations
0.0	67.0
1.0	131.0
2.0	169.0
3.0	853.0
4.0	1037.0
5.0	2453.0
6.0	2828.0
7.0	2589.0
8.0	2959.0
9.0	2095.0
10.0	2540.0
11.0	1277.0
12.0	1456.0
13.0	1317.0
14.0	1133.0
15.0	1321.0
16.0	1060.0
17.0	830.0
18.0	632.0
19.0	647.0
20.0	495.0
21.0	289.0
22.0	164.0
23.0	177.0
24.0	182.0
25.0	178.0
26.0	28.0
27.0	94.0
28.0	28.0
29.0	4.0
30.0	5.0
31.0	6.0
32.0	89.0
33.0	42.0
34.0	10.0
35.0	30.0
36.0	11.0
37.0	52.0
38.0	18.0
39.0	86.0
40.0	20.0
41.0	125.0
42.0	5.0
43.0	20.0
44.0	3.0
45.0	2.0
61.0	1.0
65.0	1.0
67.0	1.0
81.0	1.0
82.0	1.0
83.0	2.0
84.0	1.0
87.0	2.0
90.0	16.0
91.0	8.0
93.0	2.0
94.0	43.0
95.0	17.0
96.0	4.0
97.0	2.0
98.0	5.0
100.0	1.0
101.0	1.0
103.0	1.0
104.0	3.0
105.0	1.0
106.0	1.0
107.0	2.0
108.0	3.0
109.0	1.0
110.0	1.0
111.0	10.0
112.0	4.0
113.0	3.0
114.0	3.0
115.0	5.0
116.0	3.0
117.0	2.0
118.0	2.0
119.0	2.0
120.0	1.0
121.0	1.0
122.0	1.0
123.0	1.0
124.0	1.0
125.0	1.0
126.0	1.0
127.0	1.0
128.0	1.0
129.0	4.0
130.0	2.0
131.0	2.0
132.0	1.0
133.0	1.0
137.0	1.0
138.0	2.0
140.0	3.0
141.0	3.0
142.0	6.0
143.0	2.0
144.0	1.0
146.0	4.0
147.0	33.0
149.0	31.0
151.0	1.0
152.0	3.0
215.0	1.0
388.0	1.0
392.0	1.0
393.0	33.0
1221.0	3.0
1236.0	1.0
1243.0	2.0
1245.0	1.0
1247.0	2.0
1248.0	1.0
1250.0	3.0
1251.0	3.0
1253.0	1.0
1254.0	2.0
1255.0	6.0
1256.0	20.0
