#Insert size (bp)	insert size
10.0	1.0
25.0	1.0
30.0	1.0
91.0	9.0
137.0	1.0
173.0	2.0
176.0	1.0
177.0	1.0
179.0	1.0
181.0	1.0
182.0	19.0
188.0	33.0
201.0	2.0
203.0	6.0
204.0	136.0
209.0	1.0
212.0	2.0
213.0	1.0
215.0	27.0
233.0	1.0
238.0	1.0
250.0	1.0
251.0	17.0
271.0	1.0
292.0	1.0
297.0	1.0
298.0	1.0
300.0	17.0
301.0	1.0
303.0	1.0
306.0	1.0
307.0	2.0
308.0	2.0
309.0	2.0
312.0	3.0
313.0	1.0
314.0	2.0
315.0	6.0
316.0	1.0
317.0	5.0
318.0	99.0
319.0	1.0
320.0	1.0
321.0	1.0
322.0	1.0
324.0	3.0
325.0	2.0
326.0	3.0
327.0	4.0
328.0	2.0
329.0	1.0
330.0	1.0
331.0	2.0
332.0	2.0
333.0	2.0
334.0	3.0
335.0	3.0
336.0	2.0
337.0	3.0
338.0	4.0
339.0	4.0
340.0	5.0
341.0	5.0
342.0	6.0
343.0	4.0
344.0	8.0
345.0	4.0
346.0	6.0
347.0	5.0
348.0	4.0
349.0	5.0
350.0	6.0
351.0	7.0
352.0	7.0
353.0	12.0
354.0	8.0
355.0	4.0
356.0	8.0
357.0	8.0
358.0	7.0
359.0	6.0
360.0	8.0
361.0	7.0
362.0	4.0
363.0	4.0
364.0	9.0
365.0	11.0
366.0	5.0
367.0	2.0
368.0	10.0
369.0	10.0
370.0	15.0
371.0	16.0
372.0	19.0
373.0	20.0
374.0	31.0
375.0	49.0
376.0	50.0
377.0	58.0
378.0	65.0
379.0	67.0
380.0	81.0
381.0	68.0
382.0	73.0
383.0	59.0
384.0	61.0
385.0	52.0
386.0	54.0
387.0	56.0
388.0	62.0
389.0	54.0
390.0	60.0
391.0	61.0
392.0	59.0
393.0	51.0
394.0	29.0
395.0	28.0
396.0	24.0
397.0	25.0
398.0	33.0
399.0	25.0
400.0	18.0
401.0	28.0
402.0	21.0
403.0	15.0
404.0	14.0
405.0	13.0
406.0	10.0
407.0	13.0
408.0	9.0
409.0	11.0
410.0	16.0
411.0	12.0
412.0	13.0
413.0	12.0
414.0	13.0
415.0	14.0
416.0	12.0
417.0	9.0
418.0	6.0
419.0	1.0
420.0	2.0
520.0	1.0
522.0	1.0
555.0	1.0
578.0	1.0
596.0	1.0
598.0	1.0
610.0	1.0
627.0	1.0
643.0	1.0
647.0	1.0
659.0	1.0
676.0	1.0
680.0	1.0
683.0	1.0
686.0	1.0
687.0	1.0
690.0	1.0
693.0	1.0
694.0	2.0
695.0	2.0
696.0	3.0
697.0	1.0
698.0	2.0
699.0	1.0
701.0	2.0
706.0	2.0
708.0	1.0
709.0	1.0
712.0	1.0
715.0	2.0
725.0	1.0
726.0	1.0
728.0	1.0
761.0	1.0
804.0	1.0
