#GC Content (%)	Sample
1.0	4.736193994506015E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	4.736193994506015E-5
20.0	4.736193994506015E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	4.736193994506015E-5
26.0	7.104290991759022E-4
27.0	0.0012314104385715639
28.0	0.0014682201382968645
29.0	0.003741593255659752
30.0	0.006393861892583119
31.0	0.006772757412143601
32.0	0.013782324524012504
33.0	0.03135360424362982
34.0	0.05655015629440182
35.0	0.05655015629440182
36.0	0.07151652931704083
37.0	0.07184806289665625
38.0	0.058965615231599884
39.0	0.053992611537368576
40.0	0.07090082409775506
41.0	0.07336364497489818
42.0	0.057307947333522784
43.0	0.05797101449275362
44.0	0.054466230936819175
45.0	0.05347163019797291
46.0	0.05375580183764327
47.0	0.04769347352467558
48.0	0.025528085630387422
49.0	0.023349436392914653
50.0	0.027185753528464522
51.0	0.010987970067253957
52.0	0.004309936535000474
53.0	0.003931041015439993
54.0	6.157052192857819E-4
55.0	0.0
56.0	0.0
57.0	4.736193994506015E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	4.736193994506015E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
