#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	92.43219743838411
3.0	87.0046483630405
4.0	83.74745008861987
5.0	79.70103334113634
6.0	74.22332207470822
7.0	68.15704109955523
8.0	60.2982978296492
9.0	53.138481088853965
10.0	44.41360398622212
11.0	37.52466307728322
12.0	32.29107447413304
13.0	27.60592582684012
14.0	23.97083904624955
15.0	20.79055613149184
16.0	16.43647794535667
17.0	14.075510818312566
18.0	12.249607062836532
19.0	10.186268936227165
20.0	7.952379359930475
21.0	6.400695582383065
22.0	5.885697087248801
23.0	5.353977861753037
24.0	4.527973781894829
25.0	3.8257031067117424
26.0	3.3943082633849855
27.0	2.5917132060328782
28.0	2.307460789887344
29.0	1.9630137444404028
30.0	1.421262080727729
31.0	1.3209376985587227
32.0	1.006587967762485
33.0	0.9062635855934786
34.0	0.8393806641474697
35.0	0.7457445741230515
36.0	0.6153228773033277
37.0	0.5584723940742151
38.0	0.5584723940742151
39.0	0.5584723940742151
40.0	0.4280506972544913
41.0	0.3879209443868916
42.0	0.3879209443868916
43.0	0.3879209443868916
44.0	0.3812326522422893
45.0	0.3812326522422893
46.0	0.304317292579384
47.0	0.280908270073283
48.0	0.1571748653981615
49.0	0.1571748653981615
50.0	0.1571748653981615
51.0	0.1571748653981615
