#Insert size (bp)	insert size
45.0	1.0
61.0	1.0
69.0	1.0
70.0	1.0
72.0	1.0
79.0	1.0
83.0	1.0
84.0	2.0
85.0	1.0
86.0	1.0
87.0	1.0
88.0	1.0
89.0	1.0
91.0	1.0
97.0	2.0
102.0	1.0
105.0	1.0
110.0	1.0
113.0	1.0
115.0	1.0
117.0	1.0
119.0	1.0
123.0	2.0
124.0	1.0
130.0	1.0
133.0	1.0
134.0	1.0
135.0	1.0
137.0	1.0
140.0	1.0
142.0	7.0
147.0	3.0
148.0	1.0
149.0	3.0
152.0	1.0
158.0	2.0
159.0	1.0
161.0	8.0
163.0	1.0
164.0	1.0
165.0	2.0
167.0	1.0
170.0	1.0
171.0	3.0
175.0	2.0
181.0	1.0
187.0	1.0
189.0	2.0
190.0	3.0
191.0	2.0
192.0	3.0
193.0	10.0
194.0	2.0
197.0	1.0
198.0	3.0
204.0	1.0
207.0	3.0
208.0	3.0
210.0	3.0
211.0	1.0
213.0	3.0
214.0	1.0
215.0	22.0
216.0	1.0
219.0	1.0
223.0	1.0
225.0	1.0
226.0	4.0
228.0	1.0
229.0	1.0
231.0	5.0
232.0	1.0
236.0	1.0
237.0	2.0
239.0	1.0
241.0	1.0
242.0	2.0
243.0	1.0
245.0	1.0
248.0	3.0
250.0	1.0
252.0	1.0
254.0	1.0
255.0	1.0
256.0	1.0
259.0	1.0
261.0	1.0
263.0	1.0
264.0	1.0
265.0	1.0
269.0	1.0
279.0	2.0
280.0	1.0
282.0	1.0
288.0	1.0
291.0	1.0
293.0	1.0
295.0	1.0
297.0	2.0
303.0	1.0
304.0	1.0
306.0	2.0
308.0	1.0
310.0	1.0
314.0	2.0
315.0	1.0
317.0	1.0
318.0	1.0
322.0	1.0
324.0	1.0
325.0	1.0
328.0	1.0
331.0	1.0
332.0	2.0
334.0	1.0
336.0	10.0
338.0	2.0
339.0	2.0
340.0	1.0
343.0	1.0
345.0	2.0
349.0	1.0
351.0	2.0
353.0	1.0
355.0	2.0
358.0	1.0
360.0	1.0
363.0	1.0
364.0	1.0
365.0	1.0
366.0	2.0
367.0	1.0
368.0	1.0
369.0	2.0
370.0	2.0
371.0	2.0
372.0	2.0
373.0	3.0
374.0	7.0
375.0	7.0
376.0	7.0
377.0	5.0
378.0	9.0
379.0	29.0
380.0	28.0
381.0	29.0
382.0	26.0
383.0	22.0
384.0	23.0
385.0	24.0
386.0	19.0
387.0	18.0
388.0	14.0
389.0	10.0
390.0	15.0
391.0	12.0
392.0	27.0
393.0	27.0
394.0	19.0
395.0	12.0
396.0	6.0
397.0	11.0
398.0	16.0
399.0	15.0
400.0	8.0
401.0	5.0
402.0	5.0
403.0	3.0
404.0	7.0
405.0	8.0
406.0	5.0
407.0	10.0
408.0	5.0
409.0	4.0
410.0	3.0
411.0	3.0
412.0	4.0
413.0	2.0
414.0	4.0
415.0	2.0
416.0	2.0
417.0	5.0
418.0	4.0
419.0	1.0
420.0	2.0
425.0	1.0
459.0	1.0
461.0	1.0
465.0	1.0
466.0	1.0
469.0	1.0
470.0	1.0
488.0	1.0
497.0	1.0
498.0	2.0
505.0	1.0
509.0	1.0
516.0	1.0
519.0	1.0
525.0	1.0
547.0	1.0
559.0	1.0
581.0	1.0
609.0	1.0
613.0	1.0
616.0	1.0
632.0	1.0
640.0	1.0
645.0	1.0
652.0	2.0
665.0	1.0
670.0	1.0
672.0	1.0
753.0	1.0
759.0	1.0
763.0	1.0
825.0	7.0
846.0	1.0
867.0	1.0
871.0	1.0
876.0	3.0
881.0	1.0
888.0	1.0
918.0	1.0
932.0	1.0
950.0	1.0
965.0	1.0
966.0	1.0
967.0	2.0
973.0	1.0
977.0	1.0
985.0	1.0
986.0	2.0
989.0	1.0
998.0	1.0
1006.0	1.0
1021.0	1.0
1022.0	1.0
1027.0	1.0
1032.0	1.0
1034.0	2.0
1036.0	2.0
1454.0	2.0
1457.0	1.0
1464.0	3.0
1475.0	1.0
1484.0	1.0
1504.0	1.0
1619.0	1.0
1955.0	1.0
2006.0	1.0
2102.0	4.0
2127.0	1.0
2137.0	1.0
2228.0	1.0
2526.0	1.0
2561.0	1.0
2672.0	1.0
2675.0	1.0
2687.0	1.0
2736.0	1.0
2739.0	1.0
2782.0	1.0
2864.0	1.0
2872.0	1.0
3257.0	1.0
3318.0	1.0
3319.0	1.0
3376.0	1.0
3387.0	1.0
3818.0	1.0
3872.0	1.0
3974.0	1.0
3997.0	1.0
4073.0	1.0
4134.0	2.0
4508.0	1.0
4659.0	1.0
6306.0	1.0
6453.0	1.0
7511.0	1.0
7664.0	1.0
8139.0	1.0
10141.0	1.0
12444.0	1.0
14763.0	1.0
15448.0	1.0
19909.0	2.0
21478.0	1.0
21626.0	1.0
21712.0	1.0
21713.0	77.0
22199.0	5.0
22316.0	5.0
24073.0	1.0
25592.0	1.0
25593.0	29.0
25964.0	7.0
26393.0	40.0
26427.0	1.0
26559.0	1.0
26560.0	71.0
27184.0	2.0
27185.0	116.0
27529.0	2.0
27824.0	1.0
28428.0	1.0
28434.0	246.0
28737.0	1.0
28910.0	1.0
28912.0	6.0
29413.0	1.0
