#Coverage (X)	Coverage
1.0	75.87867438049695
2.0	68.72554593184631
3.0	59.890312008828545
4.0	58.415543590944054
5.0	57.034411263083975
6.0	56.736782262649236
7.0	56.10808280105675
8.0	55.884025014212625
9.0	54.49286024813564
10.0	53.91432297762767
11.0	53.101695482058666
12.0	52.52984650369529
13.0	51.99478313212722
14.0	50.3160218038324
15.0	49.16229140888875
16.0	47.53034812560613
17.0	46.40002675316858
18.0	44.86506370598268
19.0	44.303247165836204
20.0	43.01909507407284
21.0	42.249941477443734
22.0	40.196635789051264
23.0	38.541283483262546
24.0	37.37752065010199
25.0	35.9328495468682
26.0	34.75905427549074
27.0	33.80597264488512
28.0	32.66561883423067
29.0	32.26432130555462
30.0	31.441661371768703
31.0	30.595592415476688
32.0	29.986957830318005
33.0	28.719526468916143
34.0	27.077550747416623
35.0	25.950573521051382
36.0	25.318529913386598
37.0	23.536100056850458
38.0	22.268668695448596
39.0	21.135003176938753
40.0	20.29562251279134
41.0	19.569942815102138
42.0	18.21556365582046
43.0	17.305955924154745
44.0	15.914791158077762
45.0	14.59719760559139
46.0	13.69762231214257
47.0	12.784670434404546
48.0	11.86503026452192
49.0	10.855098150687184
50.0	10.146139183359494
51.0	9.49068655318861
