#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0016233766233766235
27.0	0.006261595547309834
28.0	0.003826530612244898
29.0	0.003362708719851577
30.0	0.013566790352504639
31.0	0.010783858998144711
32.0	0.023423005565862708
33.0	0.02272727272727273
34.0	0.046846011131725415
35.0	0.062152133580704996
36.0	0.09601113172541743
37.0	0.09983766233766235
38.0	0.07954545454545454
39.0	0.07061688311688312
40.0	0.07108070500927645
41.0	0.07711038961038962
42.0	0.07177643784786641
43.0	0.05623840445269016
44.0	0.03223562152133581
45.0	0.02052411873840445
46.0	0.018320964749536178
47.0	0.026669758812615952
48.0	0.020640074211502782
49.0	0.015653988868274585
50.0	0.018089053803339514
51.0	0.0176252319109462
52.0	0.007537105751391466
53.0	0.0047541743970315395
54.0	9.276437847866418E-4
55.0	1.1595547309833024E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.1595547309833024E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
