#Coverage (X)	Coverage
1.0	71.026318429589
2.0	66.24753369227167
3.0	62.49205765307829
4.0	61.64264455071398
5.0	60.70962779654216
6.0	59.23485937865767
7.0	58.79677624318631
8.0	58.33862823128115
9.0	58.03765508477411
10.0	57.27518978028961
11.0	56.89395712804736
12.0	56.4291208239976
13.0	55.96094037387554
14.0	55.56967528341639
15.0	55.19847506939104
16.0	54.85402802394409
17.0	54.50958097849714
18.0	54.031368090158175
19.0	53.85747249439855
20.0	53.70364177507273
21.0	53.4595191117948
22.0	52.917767448082124
23.0	52.640203324081185
24.0	52.39942480687555
25.0	52.0115038624887
26.0	51.737283884560064
27.0	51.56338828880044
28.0	51.43296659198072
29.0	51.302544895161006
30.0	51.01494833294317
31.0	50.89455907434036
32.0	50.750760793231436
33.0	50.5099822760258
34.0	50.262515466675566
35.0	50.11202889342205
36.0	49.918068421228625
37.0	49.7508611176136
38.0	49.617095274721585
39.0	49.44988797110656
40.0	49.319466274286846
41.0	49.21579774604553
42.0	49.09875263351502
43.0	48.924857037755395
44.0	48.75430558806807
45.0	48.66401364411596
46.0	48.557000969802345
47.0	48.44998829548873
48.0	48.35969635153662
49.0	48.2459953850784
50.0	48.09885295789718
51.0	48.048690766812676
