#Coverage	Number of genomic locations
0.0	5.0
1.0	136.0
2.0	455.0
3.0	332.0
4.0	326.0
5.0	1021.0
6.0	1205.0
7.0	2172.0
8.0	1570.0
9.0	1879.0
10.0	1842.0
11.0	1365.0
12.0	1593.0
13.0	1402.0
14.0	1708.0
15.0	1286.0
16.0	1019.0
17.0	806.0
18.0	544.0
19.0	712.0
20.0	702.0
21.0	535.0
22.0	342.0
23.0	435.0
24.0	383.0
25.0	608.0
26.0	378.0
27.0	506.0
28.0	330.0
29.0	297.0
30.0	306.0
31.0	344.0
32.0	370.0
33.0	156.0
34.0	161.0
35.0	222.0
36.0	232.0
37.0	122.0
38.0	166.0
39.0	99.0
40.0	146.0
41.0	170.0
42.0	110.0
43.0	73.0
44.0	120.0
45.0	80.0
46.0	50.0
47.0	119.0
48.0	73.0
49.0	37.0
50.0	33.0
51.0	30.0
52.0	43.0
53.0	35.0
54.0	24.0
55.0	39.0
56.0	29.0
57.0	27.0
58.0	45.0
59.0	29.0
60.0	30.0
61.0	32.0
62.0	14.0
63.0	36.0
64.0	6.0
65.0	3.0
66.0	22.0
67.0	7.0
68.0	7.0
69.0	13.0
71.0	12.0
72.0	41.0
73.0	25.0
74.0	3.0
75.0	36.0
76.0	2.0
77.0	4.0
78.0	1.0
80.0	1.0
82.0	6.0
84.0	3.0
85.0	3.0
86.0	1.0
87.0	9.0
88.0	24.0
97.0	12.0
102.0	5.0
103.0	5.0
104.0	4.0
105.0	6.0
106.0	10.0
107.0	9.0
108.0	11.0
109.0	9.0
110.0	3.0
111.0	10.0
112.0	8.0
113.0	1.0
114.0	8.0
116.0	1.0
118.0	7.0
119.0	3.0
120.0	14.0
121.0	1.0
123.0	4.0
124.0	1.0
267.0	1.0
633.0	1.0
649.0	1.0
651.0	1.0
652.0	2.0
653.0	1.0
656.0	1.0
657.0	1.0
658.0	1.0
660.0	2.0
665.0	2.0
668.0	2.0
670.0	1.0
673.0	1.0
675.0	8.0
676.0	1.0
677.0	19.0
