#Insert size (bp)	insert size
51.0	1.0
57.0	1.0
66.0	2.0
67.0	1.0
68.0	2.0
69.0	1.0
70.0	4.0
71.0	2.0
72.0	1.0
73.0	3.0
76.0	2.0
77.0	2.0
78.0	1.0
79.0	5.0
80.0	3.0
81.0	1.0
82.0	1.0
83.0	1.0
84.0	2.0
85.0	1.0
86.0	3.0
88.0	5.0
89.0	1.0
90.0	4.0
91.0	2.0
92.0	5.0
93.0	2.0
94.0	6.0
95.0	3.0
96.0	2.0
97.0	2.0
98.0	1.0
99.0	2.0
100.0	2.0
101.0	4.0
102.0	2.0
103.0	2.0
104.0	1.0
105.0	1.0
106.0	2.0
107.0	4.0
108.0	3.0
109.0	1.0
110.0	13.0
111.0	1.0
112.0	3.0
113.0	4.0
114.0	2.0
116.0	6.0
117.0	4.0
118.0	6.0
119.0	3.0
120.0	2.0
121.0	4.0
122.0	4.0
123.0	6.0
124.0	4.0
125.0	3.0
126.0	3.0
127.0	1.0
128.0	4.0
129.0	3.0
130.0	3.0
133.0	1.0
134.0	3.0
135.0	3.0
136.0	1.0
137.0	3.0
139.0	4.0
140.0	4.0
141.0	4.0
142.0	6.0
143.0	2.0
144.0	3.0
145.0	4.0
146.0	4.0
147.0	1.0
148.0	1.0
149.0	2.0
150.0	2.0
151.0	8.0
152.0	3.0
153.0	6.0
154.0	6.0
155.0	2.0
156.0	4.0
157.0	2.0
158.0	7.0
160.0	2.0
161.0	1.0
162.0	1.0
163.0	5.0
164.0	3.0
165.0	7.0
166.0	2.0
167.0	3.0
168.0	3.0
169.0	3.0
170.0	3.0
171.0	4.0
172.0	5.0
173.0	1.0
174.0	2.0
175.0	6.0
176.0	2.0
177.0	1.0
178.0	3.0
179.0	2.0
180.0	2.0
181.0	2.0
182.0	1.0
183.0	3.0
184.0	3.0
186.0	2.0
187.0	1.0
188.0	6.0
189.0	4.0
190.0	3.0
191.0	1.0
192.0	8.0
193.0	2.0
194.0	1.0
195.0	4.0
196.0	3.0
197.0	2.0
198.0	4.0
199.0	2.0
200.0	2.0
201.0	3.0
202.0	4.0
203.0	7.0
205.0	4.0
207.0	9.0
208.0	4.0
209.0	4.0
210.0	4.0
211.0	4.0
212.0	2.0
213.0	3.0
214.0	3.0
215.0	3.0
216.0	4.0
217.0	5.0
219.0	4.0
220.0	3.0
221.0	1.0
222.0	2.0
223.0	3.0
224.0	3.0
225.0	2.0
226.0	3.0
227.0	3.0
228.0	4.0
229.0	5.0
230.0	11.0
231.0	7.0
233.0	4.0
234.0	3.0
236.0	2.0
237.0	5.0
238.0	1.0
239.0	1.0
240.0	1.0
241.0	7.0
242.0	3.0
243.0	2.0
244.0	3.0
245.0	2.0
246.0	1.0
247.0	2.0
248.0	1.0
250.0	4.0
251.0	1.0
253.0	3.0
255.0	1.0
256.0	3.0
257.0	1.0
258.0	1.0
259.0	4.0
261.0	3.0
262.0	6.0
263.0	1.0
265.0	3.0
267.0	1.0
270.0	2.0
271.0	2.0
272.0	5.0
274.0	2.0
276.0	1.0
277.0	1.0
278.0	2.0
279.0	2.0
280.0	2.0
281.0	3.0
284.0	1.0
285.0	1.0
286.0	1.0
289.0	2.0
290.0	2.0
291.0	1.0
292.0	7.0
293.0	2.0
294.0	1.0
295.0	1.0
296.0	1.0
297.0	1.0
298.0	1.0
299.0	2.0
300.0	2.0
301.0	1.0
303.0	2.0
307.0	2.0
308.0	1.0
310.0	1.0
312.0	2.0
313.0	1.0
314.0	1.0
318.0	1.0
319.0	1.0
320.0	2.0
324.0	1.0
326.0	1.0
327.0	2.0
329.0	2.0
331.0	3.0
336.0	1.0
338.0	1.0
342.0	2.0
344.0	1.0
347.0	1.0
349.0	1.0
350.0	1.0
351.0	2.0
355.0	1.0
356.0	1.0
359.0	1.0
360.0	2.0
361.0	1.0
