#Coverage (X)	Coverage
1.0	99.82610440424038
2.0	98.4583486606695
3.0	98.17744039059626
4.0	97.98347991840284
5.0	97.58218238972678
6.0	95.96027154466107
7.0	93.06424104604889
8.0	89.86723740092967
9.0	86.31241012607431
10.0	82.34959703039829
11.0	76.23649801023309
12.0	70.68521553021436
13.0	64.8463364879778
14.0	60.70962779654215
15.0	56.36892619469618
16.0	52.967929639166634
17.0	48.74092900377888
18.0	45.8582750894559
19.0	42.938835568337616
20.0	38.735243955455964
21.0	34.99648864662407
22.0	32.40477544059124
23.0	31.120623348827863
24.0	29.42514129017154
25.0	27.963749456576252
26.0	26.338494465438245
27.0	24.599538507842013
28.0	22.272012841520905
29.0	20.32237568136975
30.0	18.633581914858027
31.0	17.342741530950065
32.0	16.1321606527773
33.0	15.429889977594215
34.0	14.179179346553852
35.0	13.406681603852448
36.0	12.547236063271242
37.0	11.978731230980173
38.0	11.510550780858111
39.0	11.162759589338862
40.0	10.711299869578298
41.0	10.092632846202719
42.0	9.674614587165166
43.0	9.039226833428089
44.0	8.574390529378334
45.0	8.266729090726699
46.0	7.741698157375524
47.0	7.206634785807452
48.0	6.9156940775173155
49.0	6.310403638430941
50.0	5.852255626525775
51.0	5.223556164933299
