#Insert size (bp)	insert size
26.0	1.0
35.0	1.0
45.0	1.0
52.0	1.0
57.0	2.0
59.0	1.0
60.0	1.0
63.0	1.0
64.0	2.0
65.0	2.0
67.0	2.0
68.0	2.0
70.0	3.0
72.0	1.0
73.0	1.0
74.0	2.0
75.0	4.0
76.0	1.0
77.0	1.0
78.0	3.0
79.0	5.0
80.0	2.0
81.0	4.0
82.0	1.0
83.0	2.0
84.0	1.0
86.0	4.0
87.0	2.0
88.0	4.0
89.0	2.0
90.0	1.0
93.0	5.0
94.0	1.0
95.0	1.0
96.0	4.0
97.0	1.0
98.0	3.0
99.0	1.0
100.0	3.0
101.0	1.0
102.0	2.0
103.0	2.0
104.0	2.0
105.0	3.0
107.0	2.0
108.0	3.0
109.0	1.0
110.0	28.0
111.0	2.0
113.0	1.0
114.0	3.0
115.0	4.0
116.0	10.0
117.0	3.0
118.0	1.0
119.0	4.0
122.0	3.0
123.0	11.0
124.0	5.0
125.0	2.0
127.0	6.0
128.0	4.0
130.0	2.0
131.0	7.0
132.0	5.0
133.0	3.0
134.0	4.0
136.0	2.0
137.0	3.0
140.0	1.0
141.0	3.0
142.0	3.0
143.0	1.0
144.0	2.0
145.0	3.0
146.0	4.0
147.0	1.0
148.0	8.0
149.0	12.0
150.0	4.0
151.0	4.0
152.0	2.0
153.0	12.0
154.0	4.0
155.0	1.0
156.0	3.0
157.0	3.0
158.0	5.0
159.0	7.0
161.0	5.0
163.0	8.0
164.0	3.0
165.0	4.0
166.0	2.0
169.0	12.0
170.0	4.0
171.0	2.0
172.0	3.0
173.0	3.0
174.0	1.0
175.0	4.0
176.0	3.0
177.0	2.0
178.0	1.0
179.0	3.0
180.0	4.0
181.0	1.0
182.0	2.0
183.0	2.0
184.0	1.0
185.0	10.0
186.0	1.0
187.0	3.0
188.0	1.0
189.0	2.0
190.0	2.0
191.0	2.0
192.0	8.0
193.0	8.0
194.0	2.0
195.0	2.0
196.0	1.0
197.0	1.0
198.0	4.0
199.0	1.0
200.0	5.0
201.0	3.0
202.0	3.0
203.0	2.0
204.0	5.0
205.0	10.0
206.0	2.0
207.0	6.0
208.0	11.0
209.0	2.0
210.0	5.0
211.0	2.0
212.0	1.0
213.0	5.0
214.0	3.0
215.0	14.0
216.0	10.0
217.0	4.0
218.0	1.0
219.0	79.0
220.0	3.0
221.0	2.0
222.0	1.0
224.0	5.0
225.0	3.0
226.0	9.0
228.0	1.0
229.0	7.0
230.0	3.0
231.0	5.0
232.0	2.0
233.0	73.0
234.0	10.0
235.0	4.0
236.0	1.0
237.0	3.0
238.0	3.0
239.0	3.0
241.0	6.0
242.0	9.0
243.0	4.0
244.0	2.0
245.0	3.0
246.0	2.0
247.0	2.0
248.0	3.0
249.0	2.0
250.0	6.0
251.0	3.0
252.0	3.0
253.0	4.0
255.0	3.0
256.0	7.0
257.0	7.0
258.0	1.0
259.0	3.0
260.0	3.0
261.0	2.0
262.0	3.0
263.0	2.0
264.0	3.0
266.0	3.0
267.0	4.0
268.0	1.0
269.0	1.0
270.0	3.0
271.0	5.0
272.0	2.0
273.0	2.0
274.0	3.0
275.0	1.0
276.0	1.0
277.0	2.0
278.0	27.0
279.0	3.0
280.0	5.0
281.0	3.0
284.0	1.0
286.0	4.0
287.0	1.0
289.0	5.0
290.0	1.0
291.0	1.0
292.0	11.0
294.0	1.0
296.0	4.0
297.0	3.0
298.0	3.0
299.0	3.0
300.0	1.0
301.0	1.0
303.0	5.0
304.0	2.0
305.0	3.0
306.0	1.0
308.0	2.0
309.0	2.0
310.0	3.0
311.0	1.0
312.0	3.0
313.0	2.0
314.0	5.0
315.0	5.0
316.0	3.0
317.0	1.0
318.0	2.0
320.0	2.0
321.0	1.0
322.0	1.0
325.0	3.0
326.0	3.0
327.0	1.0
328.0	2.0
329.0	27.0
330.0	2.0
332.0	2.0
333.0	1.0
334.0	5.0
335.0	2.0
336.0	1.0
338.0	3.0
339.0	3.0
340.0	1.0
341.0	2.0
342.0	1.0
343.0	2.0
344.0	4.0
345.0	3.0
347.0	1.0
348.0	2.0
349.0	2.0
351.0	1.0
353.0	3.0
354.0	4.0
355.0	3.0
356.0	1.0
357.0	1.0
358.0	1.0
360.0	3.0
361.0	1.0
362.0	1.0
363.0	3.0
364.0	1.0
366.0	3.0
367.0	2.0
368.0	9.0
369.0	4.0
370.0	13.0
371.0	3.0
372.0	22.0
373.0	3.0
374.0	11.0
375.0	8.0
376.0	16.0
377.0	14.0
378.0	26.0
379.0	46.0
380.0	54.0
381.0	43.0
382.0	29.0
383.0	39.0
384.0	28.0
385.0	29.0
386.0	33.0
387.0	17.0
388.0	21.0
389.0	17.0
390.0	27.0
391.0	22.0
392.0	28.0
393.0	53.0
394.0	21.0
395.0	14.0
396.0	9.0
397.0	13.0
398.0	12.0
399.0	17.0
400.0	16.0
401.0	13.0
402.0	6.0
403.0	9.0
404.0	12.0
405.0	11.0
406.0	10.0
407.0	8.0
408.0	9.0
409.0	7.0
410.0	41.0
411.0	10.0
412.0	8.0
413.0	6.0
414.0	7.0
415.0	4.0
416.0	4.0
417.0	3.0
418.0	5.0
419.0	3.0
427.0	7.0
430.0	1.0
432.0	1.0
437.0	3.0
439.0	1.0
446.0	1.0
447.0	1.0
453.0	1.0
454.0	1.0
456.0	1.0
461.0	4.0
462.0	2.0
465.0	1.0
470.0	1.0
473.0	1.0
474.0	1.0
481.0	1.0
486.0	1.0
488.0	1.0
493.0	2.0
494.0	1.0
496.0	2.0
497.0	4.0
498.0	4.0
499.0	1.0
504.0	1.0
505.0	2.0
508.0	1.0
509.0	2.0
510.0	2.0
513.0	2.0
517.0	2.0
523.0	1.0
525.0	3.0
528.0	1.0
536.0	1.0
547.0	1.0
560.0	1.0
561.0	1.0
563.0	1.0
566.0	1.0
581.0	1.0
584.0	4.0
588.0	2.0
589.0	1.0
606.0	2.0
610.0	1.0
611.0	3.0
612.0	1.0
613.0	9.0
614.0	1.0
616.0	3.0
617.0	1.0
621.0	1.0
622.0	3.0
625.0	1.0
628.0	1.0
629.0	1.0
630.0	1.0
634.0	1.0
641.0	1.0
642.0	3.0
645.0	1.0
647.0	6.0
648.0	1.0
649.0	1.0
650.0	1.0
651.0	1.0
655.0	1.0
657.0	3.0
658.0	1.0
659.0	1.0
661.0	1.0
665.0	4.0
666.0	1.0
667.0	1.0
670.0	1.0
672.0	1.0
679.0	1.0
709.0	1.0
732.0	1.0
753.0	5.0
759.0	8.0
762.0	6.0
763.0	1.0
767.0	1.0
770.0	3.0
802.0	1.0
815.0	1.0
816.0	1.0
818.0	11.0
819.0	1.0
824.0	5.0
825.0	34.0
826.0	1.0
828.0	2.0
835.0	1.0
837.0	1.0
846.0	4.0
849.0	18.0
851.0	1.0
852.0	1.0
858.0	3.0
863.0	1.0
868.0	3.0
871.0	2.0
888.0	1.0
903.0	1.0
933.0	1.0
950.0	9.0
967.0	1.0
977.0	1.0
984.0	2.0
1008.0	3.0
1032.0	1.0
1087.0	1.0
1188.0	2.0
1189.0	1.0
1190.0	2.0
1243.0	2.0
1367.0	1.0
1373.0	1.0
1374.0	1.0
1379.0	1.0
1407.0	1.0
1434.0	1.0
1436.0	2.0
1446.0	8.0
1450.0	1.0
1454.0	8.0
1470.0	8.0
1475.0	1.0
1483.0	1.0
1490.0	1.0
1492.0	4.0
1493.0	1.0
1495.0	1.0
1498.0	1.0
1504.0	1.0
1519.0	1.0
1557.0	1.0
1619.0	1.0
1650.0	1.0
1659.0	1.0
1671.0	1.0
1915.0	1.0
1955.0	1.0
1979.0	1.0
2046.0	1.0
2047.0	1.0
2067.0	1.0
2074.0	1.0
2075.0	1.0
2112.0	1.0
2545.0	1.0
2546.0	1.0
2575.0	2.0
2648.0	1.0
2672.0	2.0
2675.0	1.0
2681.0	1.0
2723.0	1.0
2729.0	6.0
2736.0	7.0
2740.0	2.0
2864.0	2.0
2866.0	1.0
2872.0	1.0
2875.0	1.0
2890.0	1.0
2907.0	1.0
3207.0	1.0
3270.0	1.0
3279.0	1.0
3285.0	1.0
3307.0	1.0
3314.0	3.0
3507.0	1.0
3821.0	1.0
4090.0	1.0
4099.0	1.0
4124.0	2.0
4376.0	2.0
4484.0	1.0
4508.0	7.0
4549.0	2.0
4659.0	7.0
5127.0	2.0
5181.0	2.0
5232.0	1.0
5291.0	2.0
5302.0	2.0
5564.0	1.0
5596.0	1.0
5871.0	5.0
5910.0	2.0
6136.0	1.0
