#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	9.36768149882904E-5
24.0	0.0
25.0	9.36768149882904E-5
26.0	0.0
27.0	9.36768149882904E-5
28.0	0.0011241217798594848
29.0	0.005152224824355972
30.0	0.00936768149882904
31.0	0.013208430913348947
32.0	0.02126463700234192
33.0	0.031943793911007025
34.0	0.05517564402810305
35.0	0.08224824355971898
36.0	0.11194379391100702
37.0	0.10295081967213116
38.0	0.10913348946135831
39.0	0.10079625292740046
40.0	0.09583138173302108
41.0	0.08908665105386418
42.0	0.05217798594847775
43.0	0.029227166276346604
44.0	0.015269320843091334
45.0	0.011428571428571429
46.0	0.01152224824355972
47.0	0.016206088992974238
48.0	0.013302107728337235
49.0	0.0074004683840749414
50.0	0.0041217798594847775
51.0	0.006276346604215457
52.0	0.0024355971896955503
53.0	7.494145199063232E-4
54.0	2.810304449648712E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	9.36768149882904E-5
