#Coverage (X)	Coverage
1.0	99.74250075243286
2.0	99.71909172992676
3.0	99.71240343778216
4.0	99.71240343778216
5.0	99.69902685349297
6.0	99.69568270742066
7.0	99.60873490954084
8.0	99.47162492057653
9.0	99.35123566197372
10.0	98.97334715580376
11.0	98.75932180717653
12.0	98.67906230144132
13.0	98.56870548105542
14.0	98.3981540313681
15.0	98.14399892987326
16.0	98.02026552519814
17.0	97.97679162625823
18.0	97.88984382837842
19.0	97.7393572551249
20.0	97.6390328729559
21.0	97.48520215363007
22.0	97.28455338929204
23.0	96.9735478045681
24.0	96.74280172557937
25.0	96.37494565762633
26.0	95.85325887034746
27.0	95.71280473531084
28.0	95.4017991505869
29.0	95.28140989198408
30.0	95.09413771193526
31.0	94.89348894759723
32.0	94.58917165501789
33.0	94.33501655352306
34.0	93.94040731699161
35.0	93.70631709193057
36.0	93.41537638364044
37.0	93.26154566431461
38.0	93.1010266528442
39.0	92.92378691101227
40.0	92.75323546132495
41.0	92.52248938233622
42.0	92.31515232585359
43.0	92.14460087616627
44.0	91.85366016787613
45.0	91.5928167742367
46.0	91.40554459418787
47.0	91.16476607698225
48.0	90.97080560478882
49.0	90.8437280540414
50.0	90.74340367187239
51.0	90.67986489649869
