#Coverage	Number of genomic locations
0.0	36.0
1.0	8.0
8.0	4.0
10.0	18.0
11.0	3.0
12.0	7.0
13.0	2.0
14.0	39.0
15.0	92.0
16.0	14.0
17.0	42.0
18.0	35.0
19.0	43.0
20.0	30.0
21.0	158.0
22.0	250.0
23.0	275.0
24.0	230.0
25.0	277.0
26.0	405.0
27.0	382.0
28.0	456.0
29.0	406.0
30.0	520.0
31.0	524.0
32.0	618.0
33.0	523.0
34.0	617.0
35.0	644.0
36.0	618.0
37.0	464.0
38.0	431.0
39.0	421.0
40.0	491.0
41.0	537.0
42.0	590.0
43.0	501.0
44.0	607.0
45.0	514.0
46.0	471.0
47.0	445.0
48.0	430.0
49.0	409.0
50.0	430.0
51.0	324.0
52.0	442.0
53.0	651.0
54.0	407.0
55.0	495.0
56.0	446.0
57.0	318.0
58.0	319.0
59.0	416.0
60.0	297.0
61.0	371.0
62.0	328.0
63.0	300.0
64.0	279.0
65.0	278.0
66.0	231.0
67.0	249.0
68.0	406.0
69.0	417.0
70.0	257.0
71.0	230.0
72.0	327.0
73.0	338.0
74.0	270.0
75.0	231.0
76.0	261.0
77.0	310.0
78.0	299.0
79.0	273.0
80.0	262.0
81.0	298.0
82.0	197.0
83.0	220.0
84.0	123.0
85.0	165.0
86.0	160.0
87.0	157.0
88.0	170.0
89.0	113.0
90.0	136.0
91.0	132.0
92.0	122.0
93.0	109.0
94.0	183.0
95.0	111.0
96.0	88.0
97.0	88.0
98.0	127.0
99.0	72.0
100.0	96.0
101.0	106.0
102.0	160.0
103.0	81.0
104.0	85.0
105.0	92.0
106.0	63.0
107.0	73.0
108.0	73.0
109.0	77.0
110.0	64.0
111.0	88.0
112.0	82.0
113.0	44.0
114.0	51.0
115.0	39.0
116.0	47.0
117.0	48.0
118.0	57.0
119.0	23.0
120.0	26.0
121.0	34.0
122.0	40.0
123.0	35.0
124.0	51.0
125.0	40.0
126.0	55.0
127.0	40.0
128.0	39.0
129.0	51.0
130.0	28.0
131.0	42.0
132.0	46.0
133.0	50.0
134.0	37.0
135.0	41.0
136.0	37.0
137.0	30.0
138.0	37.0
139.0	36.0
140.0	48.0
141.0	28.0
142.0	55.0
143.0	30.0
144.0	25.0
145.0	26.0
146.0	31.0
147.0	28.0
148.0	29.0
149.0	35.0
150.0	42.0
151.0	23.0
152.0	51.0
153.0	25.0
154.0	22.0
155.0	7.0
156.0	6.0
157.0	6.0
158.0	5.0
159.0	5.0
160.0	11.0
161.0	7.0
162.0	3.0
163.0	4.0
164.0	5.0
165.0	4.0
166.0	4.0
167.0	2.0
168.0	4.0
169.0	4.0
170.0	4.0
171.0	2.0
172.0	10.0
173.0	10.0
174.0	19.0
175.0	13.0
176.0	5.0
177.0	4.0
178.0	14.0
179.0	2.0
180.0	6.0
181.0	6.0
182.0	7.0
183.0	9.0
184.0	9.0
185.0	9.0
186.0	5.0
187.0	9.0
188.0	5.0
189.0	4.0
190.0	2.0
191.0	4.0
192.0	2.0
193.0	2.0
194.0	4.0
195.0	2.0
196.0	3.0
197.0	3.0
198.0	6.0
199.0	3.0
200.0	1.0
201.0	5.0
202.0	3.0
203.0	3.0
204.0	8.0
205.0	5.0
206.0	2.0
207.0	3.0
208.0	4.0
209.0	2.0
520.0	1.0
547.0	1.0
569.0	1.0
576.0	1.0
587.0	1.0
589.0	1.0
629.0	1.0
630.0	1.0
636.0	3.0
639.0	2.0
640.0	2.0
651.0	4.0
653.0	1.0
661.0	6.0
662.0	16.0
663.0	3.0
