#Coverage (X)	Coverage
1.0	99.41811858341973
2.0	99.18402835835869
3.0	99.07367153797279
4.0	98.73256863859814
5.0	98.5218874360432
6.0	98.40818646958499
7.0	98.28110891883757
8.0	98.20419355917467
9.0	98.08046015449955
10.0	98.01692137912585
11.0	97.82630505300472
12.0	97.7259806708357
13.0	97.60224726616059
14.0	97.53202019864227
15.0	97.44507240076247
16.0	97.39491020967796
17.0	97.27786509714744
18.0	97.25111192856905
19.0	97.20763802962914
20.0	97.16416413068923
21.0	97.15747583854463
22.0	97.14744340032773
23.0	97.13741096211082
24.0	97.13741096211082
25.0	97.10731364746012
26.0	97.06718389459252
27.0	97.05046316423102
28.0	97.02036584958032
29.0	96.99026853492961
30.0	96.9635153663512
31.0	96.9367621977728
32.0	96.8966324449052
33.0	96.8565026920376
34.0	96.83309366953148
35.0	96.80968464702538
36.0	96.76955489415778
37.0	96.73945757950708
38.0	96.69263953449487
39.0	96.63913319733805
40.0	96.59231515232585
41.0	96.56556198374744
42.0	96.53546466909674
43.0	96.51539979266295
44.0	96.48530247801224
45.0	96.46523760157844
46.0	96.40169882620474
47.0	96.37160151155402
48.0	96.30137444403572
49.0	96.23114737651741
50.0	96.1207905561315
51.0	96.06059592683009
