#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	5.196964972456086E-5
19.0	2.598482486228043E-5
20.0	5.196964972456086E-5
21.0	7.79544745868413E-5
22.0	1.5590894917368256E-4
23.0	6.496206215570107E-4
24.0	0.0030142396840245294
25.0	0.0032221182829227733
26.0	0.001585074316599106
27.0	0.007353705436025361
28.0	0.008600977029414822
29.0	0.006548175865294667
30.0	0.017903544330111217
31.0	0.03850951044589959
32.0	0.04147178048019956
33.0	0.039418979316079406
34.0	0.06909364930880367
35.0	0.0731472819873194
36.0	0.055815403804178355
37.0	0.07356303918511588
38.0	0.08104666874545266
39.0	0.07449849288015799
40.0	0.04310882444652324
41.0	0.0670408481446835
42.0	0.06891175553476768
43.0	0.039185115892318885
44.0	0.03936700966635485
45.0	0.03721026920278558
46.0	0.026192703461178673
47.0	0.014343623323978795
48.0	0.020112254443405052
49.0	0.014629456397463882
50.0	0.011459307764265668
51.0	0.006314312441534144
52.0	0.005456813221078889
53.0	0.0037677996050306624
54.0	0.0020528011641201536
55.0	0.0016370439663236668
56.0	0.0023386342376052385
57.0	6.756054464192911E-4
58.0	2.3386342376052386E-4
59.0	1.2992412431140214E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	2.598482486228043E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
