#Coverage	Number of genomic locations
0.0	40.0
1.0	197.0
2.0	254.0
3.0	110.0
4.0	411.0
5.0	223.0
6.0	364.0
7.0	687.0
8.0	701.0
9.0	872.0
10.0	650.0
11.0	964.0
12.0	778.0
13.0	844.0
14.0	1167.0
15.0	993.0
16.0	960.0
17.0	979.0
18.0	774.0
19.0	743.0
20.0	719.0
21.0	637.0
22.0	823.0
23.0	717.0
24.0	668.0
25.0	789.0
26.0	569.0
27.0	789.0
28.0	656.0
29.0	535.0
30.0	670.0
31.0	549.0
32.0	452.0
33.0	455.0
34.0	508.0
35.0	419.0
36.0	337.0
37.0	428.0
38.0	367.0
39.0	346.0
40.0	309.0
41.0	251.0
42.0	373.0
43.0	346.0
44.0	223.0
45.0	314.0
46.0	424.0
47.0	224.0
48.0	230.0
49.0	174.0
50.0	137.0
51.0	128.0
52.0	92.0
53.0	138.0
54.0	155.0
55.0	65.0
56.0	109.0
57.0	93.0
58.0	75.0
59.0	76.0
60.0	75.0
61.0	148.0
62.0	133.0
63.0	57.0
64.0	21.0
65.0	36.0
66.0	28.0
67.0	103.0
68.0	102.0
69.0	68.0
70.0	49.0
71.0	39.0
72.0	30.0
73.0	44.0
74.0	54.0
75.0	65.0
76.0	61.0
77.0	18.0
78.0	43.0
79.0	29.0
80.0	5.0
81.0	11.0
82.0	22.0
83.0	16.0
84.0	4.0
85.0	16.0
86.0	41.0
87.0	34.0
88.0	21.0
89.0	17.0
90.0	18.0
91.0	33.0
92.0	22.0
93.0	21.0
94.0	18.0
95.0	25.0
96.0	20.0
97.0	10.0
98.0	11.0
99.0	20.0
100.0	15.0
101.0	4.0
102.0	11.0
103.0	6.0
104.0	2.0
106.0	2.0
107.0	1.0
108.0	5.0
110.0	2.0
111.0	1.0
113.0	3.0
114.0	2.0
117.0	2.0
118.0	5.0
119.0	4.0
121.0	4.0
122.0	1.0
123.0	5.0
124.0	6.0
125.0	6.0
126.0	4.0
127.0	2.0
170.0	1.0
184.0	1.0
196.0	4.0
198.0	1.0
200.0	1.0
201.0	2.0
202.0	1.0
204.0	1.0
205.0	7.0
207.0	2.0
208.0	2.0
209.0	1.0
210.0	2.0
211.0	4.0
212.0	3.0
213.0	11.0
214.0	6.0
215.0	10.0
216.0	1.0
219.0	2.0
231.0	1.0
244.0	1.0
247.0	1.0
248.0	1.0
249.0	3.0
254.0	1.0
255.0	1.0
257.0	1.0
258.0	4.0
262.0	18.0
1061.0	1.0
3143.0	1.0
5456.0	1.0
5483.0	1.0
5486.0	1.0
5501.0	1.0
5502.0	1.0
5505.0	1.0
5512.0	1.0
5515.0	1.0
5517.0	1.0
5533.0	1.0
5534.0	1.0
5541.0	1.0
5559.0	1.0
5581.0	1.0
5585.0	1.0
5591.0	1.0
5597.0	1.0
5602.0	1.0
5607.0	1.0
5608.0	1.0
5613.0	1.0
5614.0	1.0
5619.0	1.0
5620.0	1.0
5621.0	6.0
5622.0	15.0
