#Insert size (bp)	insert size
50.0	1.0
52.0	2.0
54.0	1.0
61.0	2.0
67.0	2.0
70.0	4.0
71.0	2.0
72.0	2.0
73.0	1.0
75.0	2.0
76.0	2.0
77.0	2.0
78.0	2.0
79.0	2.0
80.0	3.0
82.0	1.0
83.0	3.0
84.0	2.0
85.0	2.0
86.0	5.0
87.0	2.0
88.0	7.0
89.0	1.0
90.0	1.0
92.0	1.0
93.0	3.0
94.0	3.0
95.0	1.0
96.0	1.0
97.0	1.0
98.0	1.0
100.0	1.0
101.0	4.0
102.0	1.0
103.0	8.0
104.0	1.0
106.0	4.0
108.0	3.0
109.0	1.0
110.0	19.0
111.0	5.0
112.0	1.0
113.0	2.0
114.0	3.0
115.0	2.0
116.0	3.0
117.0	3.0
118.0	1.0
119.0	6.0
121.0	5.0
122.0	8.0
123.0	9.0
124.0	2.0
125.0	2.0
126.0	3.0
127.0	1.0
128.0	1.0
129.0	1.0
130.0	4.0
131.0	2.0
132.0	6.0
133.0	4.0
134.0	1.0
135.0	2.0
137.0	3.0
138.0	2.0
139.0	3.0
140.0	1.0
141.0	5.0
142.0	1.0
143.0	7.0
144.0	1.0
145.0	3.0
146.0	4.0
147.0	2.0
148.0	1.0
149.0	6.0
150.0	1.0
151.0	5.0
152.0	2.0
153.0	7.0
154.0	3.0
155.0	4.0
156.0	2.0
157.0	1.0
158.0	3.0
159.0	7.0
160.0	6.0
161.0	1.0
163.0	13.0
164.0	1.0
165.0	8.0
166.0	4.0
167.0	6.0
168.0	3.0
169.0	3.0
170.0	8.0
171.0	2.0
172.0	8.0
173.0	4.0
174.0	3.0
175.0	10.0
176.0	4.0
177.0	3.0
178.0	6.0
179.0	3.0
180.0	3.0
181.0	2.0
182.0	1.0
183.0	5.0
184.0	1.0
185.0	1.0
186.0	6.0
187.0	1.0
188.0	5.0
189.0	4.0
190.0	8.0
191.0	3.0
192.0	11.0
193.0	10.0
194.0	5.0
195.0	2.0
196.0	2.0
197.0	4.0
