#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	3.118178983473651E-4
20.0	3.118178983473651E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	3.118178983473651E-4
28.0	0.0018709073900841909
29.0	0.0018709073900841909
30.0	0.014967259120673525
31.0	0.020891799189273464
32.0	0.029310882444652322
33.0	0.032740879326473335
34.0	0.04614904895541004
35.0	0.05862176488930465
36.0	0.09448082319925163
37.0	0.09791082008107267
38.0	0.09791082008107266
39.0	0.10570626753975677
40.0	0.09042719052073589
41.0	0.09042719052073588
42.0	0.06236357966947303
43.0	0.03336451512316807
44.0	0.025880885562831305
45.0	0.013096351730589338
46.0	0.012784533832241972
47.0	0.01652634861241035
48.0	0.013719987527284068
49.0	0.01278453383224197
50.0	0.011225444340505146
51.0	0.008107265357031494
52.0	0.002806361085126286
53.0	0.002182725288431556
54.0	3.118178983473651E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	3.118178983473651E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.118178983473651E-4
