#Coverage	Number of genomic locations
0.0	88.0
1.0	1.0
2.0	1.0
13.0	7.0
15.0	1.0
16.0	4.0
20.0	3.0
21.0	2.0
24.0	4.0
25.0	10.0
26.0	1.0
27.0	6.0
28.0	37.0
29.0	30.0
30.0	79.0
31.0	50.0
32.0	27.0
33.0	112.0
34.0	64.0
35.0	120.0
36.0	147.0
37.0	132.0
38.0	104.0
39.0	155.0
40.0	182.0
41.0	166.0
42.0	219.0
43.0	248.0
44.0	294.0
45.0	177.0
46.0	214.0
47.0	219.0
48.0	276.0
49.0	226.0
50.0	251.0
51.0	233.0
52.0	386.0
53.0	432.0
54.0	352.0
55.0	397.0
56.0	403.0
57.0	290.0
58.0	278.0
59.0	298.0
60.0	328.0
61.0	375.0
62.0	223.0
63.0	294.0
64.0	334.0
65.0	323.0
66.0	271.0
67.0	342.0
68.0	309.0
69.0	318.0
70.0	375.0
71.0	311.0
72.0	255.0
73.0	330.0
74.0	339.0
75.0	361.0
76.0	369.0
77.0	291.0
78.0	313.0
79.0	273.0
80.0	256.0
81.0	399.0
82.0	270.0
83.0	274.0
84.0	254.0
85.0	357.0
86.0	322.0
87.0	310.0
88.0	296.0
89.0	279.0
90.0	306.0
91.0	282.0
92.0	252.0
93.0	238.0
94.0	186.0
95.0	201.0
96.0	156.0
97.0	187.0
98.0	126.0
99.0	175.0
100.0	200.0
101.0	229.0
102.0	301.0
103.0	248.0
104.0	215.0
105.0	211.0
106.0	271.0
107.0	193.0
108.0	145.0
109.0	158.0
110.0	159.0
111.0	164.0
112.0	133.0
113.0	172.0
114.0	132.0
115.0	168.0
116.0	217.0
117.0	163.0
118.0	182.0
119.0	174.0
120.0	148.0
121.0	152.0
122.0	177.0
123.0	152.0
124.0	104.0
125.0	129.0
126.0	90.0
127.0	92.0
128.0	93.0
129.0	100.0
130.0	120.0
131.0	169.0
132.0	129.0
133.0	137.0
134.0	153.0
135.0	147.0
136.0	159.0
137.0	173.0
138.0	165.0
139.0	156.0
140.0	157.0
141.0	162.0
142.0	144.0
143.0	106.0
144.0	96.0
145.0	136.0
146.0	98.0
147.0	96.0
148.0	80.0
149.0	101.0
150.0	124.0
151.0	125.0
152.0	110.0
153.0	102.0
154.0	115.0
155.0	120.0
156.0	80.0
157.0	89.0
158.0	97.0
159.0	54.0
160.0	48.0
161.0	63.0
162.0	61.0
163.0	57.0
164.0	36.0
165.0	41.0
166.0	48.0
167.0	49.0
168.0	56.0
169.0	60.0
170.0	69.0
171.0	36.0
172.0	21.0
