#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	5.506607929515419E-4
24.0	5.506607929515419E-4
25.0	0.0
26.0	0.0
27.0	5.506607929515419E-4
28.0	0.0
29.0	0.0022026431718061676
30.0	0.011563876651982382
31.0	0.027533039647577095
32.0	0.02698237885462555
33.0	0.035242290748898675
34.0	0.05947136563876652
35.0	0.06883259911894272
36.0	0.09746696035242292
37.0	0.09416299559471367
38.0	0.10352422907488987
39.0	0.10297356828193832
40.0	0.09140969162995594
41.0	0.0842511013215859
42.0	0.05726872246696035
43.0	0.033039647577092504
44.0	0.018171806167400884
45.0	0.015969162995594716
46.0	0.011563876651982379
47.0	0.01156387665198238
48.0	0.0170704845814978
49.0	0.009911894273127754
50.0	0.007158590308370044
51.0	0.006057268722466961
52.0	0.0022026431718061676
53.0	0.0022026431718061676
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	5.506607929515419E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
