#Insert size (bp)	insert size
40.0	1.0
71.0	1.0
81.0	1.0
93.0	1.0
94.0	1.0
104.0	1.0
105.0	2.0
107.0	1.0
108.0	2.0
110.0	4.0
113.0	1.0
118.0	1.0
119.0	1.0
122.0	1.0
123.0	3.0
128.0	1.0
129.0	1.0
130.0	1.0
132.0	1.0
133.0	2.0
134.0	1.0
139.0	2.0
146.0	1.0
149.0	1.0
151.0	1.0
155.0	1.0
159.0	1.0
160.0	3.0
162.0	2.0
164.0	1.0
166.0	1.0
167.0	1.0
169.0	1.0
170.0	3.0
171.0	3.0
172.0	1.0
173.0	3.0
174.0	1.0
175.0	2.0
176.0	1.0
177.0	2.0
178.0	2.0
181.0	3.0
183.0	1.0
184.0	2.0
187.0	1.0
188.0	1.0
189.0	2.0
191.0	1.0
192.0	5.0
193.0	3.0
195.0	4.0
196.0	4.0
199.0	1.0
200.0	1.0
202.0	2.0
203.0	2.0
204.0	1.0
205.0	2.0
207.0	3.0
208.0	1.0
209.0	2.0
210.0	7.0
213.0	6.0
214.0	1.0
215.0	3.0
218.0	1.0
219.0	4.0
221.0	2.0
224.0	2.0
225.0	4.0
226.0	3.0
227.0	1.0
229.0	5.0
230.0	1.0
231.0	2.0
232.0	2.0
234.0	1.0
235.0	2.0
236.0	1.0
237.0	2.0
238.0	1.0
240.0	3.0
242.0	4.0
243.0	2.0
244.0	2.0
245.0	1.0
246.0	1.0
247.0	2.0
248.0	5.0
249.0	3.0
252.0	2.0
253.0	2.0
255.0	1.0
256.0	4.0
260.0	2.0
261.0	1.0
264.0	3.0
265.0	2.0
266.0	1.0
268.0	1.0
269.0	1.0
270.0	1.0
272.0	1.0
273.0	1.0
274.0	1.0
275.0	1.0
277.0	4.0
278.0	3.0
279.0	1.0
280.0	3.0
282.0	1.0
283.0	5.0
285.0	2.0
286.0	2.0
287.0	2.0
288.0	4.0
289.0	3.0
290.0	2.0
291.0	3.0
292.0	1.0
294.0	1.0
295.0	1.0
296.0	2.0
297.0	6.0
298.0	3.0
299.0	2.0
301.0	2.0
302.0	3.0
303.0	1.0
304.0	2.0
305.0	4.0
307.0	2.0
309.0	5.0
310.0	1.0
311.0	3.0
312.0	1.0
313.0	1.0
314.0	5.0
316.0	1.0
317.0	2.0
318.0	2.0
319.0	2.0
320.0	5.0
321.0	5.0
322.0	3.0
323.0	4.0
324.0	8.0
325.0	10.0
326.0	5.0
327.0	3.0
328.0	11.0
329.0	6.0
330.0	5.0
331.0	7.0
332.0	8.0
333.0	7.0
334.0	7.0
335.0	10.0
336.0	14.0
337.0	10.0
338.0	12.0
339.0	12.0
340.0	12.0
341.0	17.0
342.0	16.0
343.0	17.0
344.0	12.0
345.0	14.0
346.0	21.0
347.0	27.0
348.0	26.0
349.0	22.0
350.0	29.0
351.0	29.0
352.0	28.0
353.0	29.0
354.0	21.0
355.0	28.0
356.0	25.0
357.0	34.0
358.0	32.0
359.0	31.0
360.0	32.0
361.0	33.0
362.0	36.0
363.0	39.0
364.0	27.0
365.0	33.0
366.0	39.0
367.0	16.0
368.0	34.0
369.0	45.0
370.0	36.0
371.0	44.0
372.0	59.0
373.0	60.0
374.0	67.0
375.0	72.0
376.0	92.0
377.0	94.0
378.0	101.0
379.0	102.0
380.0	108.0
381.0	89.0
382.0	82.0
383.0	78.0
384.0	74.0
385.0	74.0
386.0	68.0
387.0	73.0
388.0	65.0
389.0	66.0
390.0	70.0
391.0	59.0
392.0	65.0
393.0	44.0
394.0	42.0
395.0	32.0
396.0	31.0
397.0	23.0
398.0	25.0
399.0	29.0
400.0	28.0
401.0	30.0
402.0	30.0
403.0	26.0
404.0	36.0
405.0	32.0
406.0	20.0
407.0	18.0
408.0	20.0
409.0	22.0
410.0	16.0
411.0	16.0
412.0	16.0
413.0	12.0
414.0	9.0
415.0	10.0
416.0	7.0
417.0	7.0
418.0	7.0
419.0	3.0
420.0	1.0
422.0	1.0
431.0	1.0
433.0	1.0
434.0	1.0
444.0	1.0
448.0	1.0
450.0	1.0
452.0	1.0
462.0	1.0
475.0	1.0
484.0	1.0
488.0	1.0
493.0	1.0
495.0	1.0
497.0	1.0
498.0	1.0
505.0	1.0
517.0	2.0
519.0	1.0
541.0	2.0
542.0	1.0
547.0	2.0
560.0	1.0
577.0	1.0
578.0	1.0
581.0	3.0
582.0	1.0
588.0	1.0
590.0	1.0
595.0	1.0
598.0	1.0
599.0	1.0
600.0	1.0
601.0	1.0
602.0	1.0
603.0	3.0
604.0	1.0
607.0	1.0
608.0	1.0
609.0	1.0
611.0	2.0
613.0	1.0
615.0	1.0
617.0	1.0
618.0	3.0
620.0	1.0
622.0	1.0
623.0	3.0
624.0	1.0
626.0	1.0
627.0	1.0
628.0	1.0
630.0	1.0
631.0	1.0
633.0	1.0
634.0	1.0
635.0	1.0
638.0	1.0
639.0	2.0
640.0	2.0
641.0	1.0
642.0	2.0
643.0	1.0
645.0	1.0
646.0	1.0
647.0	2.0
650.0	1.0
651.0	2.0
653.0	1.0
654.0	1.0
657.0	1.0
658.0	1.0
659.0	2.0
661.0	1.0
663.0	1.0
667.0	2.0
668.0	2.0
669.0	4.0
672.0	1.0
674.0	1.0
675.0	2.0
676.0	3.0
677.0	2.0
678.0	2.0
679.0	2.0
680.0	2.0
681.0	4.0
682.0	2.0
683.0	2.0
685.0	1.0
686.0	1.0
687.0	1.0
688.0	3.0
689.0	1.0
690.0	1.0
691.0	3.0
692.0	1.0
693.0	1.0
694.0	3.0
695.0	6.0
696.0	3.0
697.0	3.0
699.0	1.0
700.0	4.0
701.0	4.0
703.0	2.0
704.0	3.0
705.0	3.0
706.0	1.0
707.0	3.0
708.0	3.0
709.0	2.0
710.0	1.0
711.0	2.0
712.0	2.0
713.0	3.0
714.0	1.0
715.0	4.0
718.0	2.0
719.0	1.0
720.0	3.0
721.0	3.0
722.0	1.0
724.0	2.0
725.0	1.0
726.0	2.0
727.0	2.0
728.0	3.0
734.0	1.0
735.0	1.0
736.0	1.0
741.0	1.0
763.0	2.0
787.0	1.0
796.0	1.0
815.0	1.0
822.0	1.0
825.0	8.0
826.0	1.0
835.0	1.0
843.0	1.0
844.0	1.0
849.0	2.0
850.0	1.0
858.0	3.0
859.0	1.0
861.0	1.0
883.0	1.0
906.0	1.0
915.0	1.0
950.0	1.0
964.0	1.0
965.0	1.0
966.0	1.0
967.0	2.0
973.0	3.0
977.0	1.0
982.0	1.0
983.0	1.0
984.0	1.0
986.0	2.0
998.0	1.0
1006.0	1.0
1012.0	1.0
1013.0	1.0
1014.0	1.0
1016.0	1.0
1018.0	1.0
1022.0	1.0
1024.0	1.0
1027.0	1.0
1031.0	1.0
1034.0	1.0
1036.0	1.0
1163.0	1.0
1207.0	2.0
1213.0	1.0
